ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
86403,"$20,000",$500,"$300,000",$262,$976,$59
86403,"$20,000","$1,000","$100,000",$217,$881,$48
86403,"$20,000","$1,000","$300,000",$241,$901,$55
86403,"$40,000",$500,"$100,000",$316,"$1,341",$67
86403,"$40,000",$500,"$300,000",$342,"$1,361",$74
86403,"$40,000","$1,000","$100,000",$288,"$1,266",$63
86403,"$40,000","$1,000","$300,000",$315,"$1,286",$69
86403,"$60,000",$500,"$100,000",$404,"$1,856",$80
86403,"$60,000",$500,"$300,000",$434,"$1,876",$87
86403,"$60,000","$1,000","$100,000",$370,"$1,781",$76
86403,"$60,000","$1,000","$300,000",$400,"$1,801",$83
86404,"$20,000",$500,"$100,000",$237,$956,$52
86404,"$20,000",$500,"$300,000",$262,$976,$59
86404,"$20,000","$1,000","$100,000",$216,$881,$48
86404,"$20,000","$1,000","$300,000",$241,$901,$55
86404,"$40,000",$500,"$100,000",$315,"$1,341",$67
86404,"$40,000",$500,"$300,000",$341,"$1,361",$74
86404,"$40,000","$1,000","$100,000",$288,"$1,266",$63
86404,"$40,000","$1,000","$300,000",$314,"$1,286",$69
86404,"$60,000",$500,"$100,000",$403,"$1,856",$80
86404,"$60,000",$500,"$300,000",$433,"$1,876",$87
86404,"$60,000","$1,000","$100,000",$369,"$1,781",$76
86404,"$60,000","$1,000","$300,000",$399,"$1,801",$83
86405,"$20,000",$500,"$100,000",$238,$956,$52
86405,"$20,000",$500,"$300,000",$262,$976,$59
86405,"$20,000","$1,000","$100,000",$217,$881,$48
86405,"$20,000","$1,000","$300,000",$241,$901,$55
86405,"$40,000",$500,"$100,000",$316,"$1,341",$67
86405,"$40,000",$500,"$300,000",$342,"$1,361",$74
86405,"$40,000","$1,000","$100,000",$288,"$1,266",$63
86405,"$40,000","$1,000","$300,000",$315,"$1,286",$69
86405,"$60,000",$500,"$100,000",$404,"$1,856",$80
86405,"$60,000",$500,"$300,000",$434,"$1,876",$87
86405,"$60,000","$1,000","$100,000",$370,"$1,781",$76
86405,"$60,000","$1,000","$300,000",$400,"$1,801",$83
86406,"$20,000",$500,"$100,000",$238,$956,$52
86406,"$20,000",$500,"$300,000",$262,$976,$59
86406,"$20,000","$1,000","$100,000",$216,$881,$48
86406,"$20,000","$1,000","$300,000",$241,$903,$55
86406,"$40,000",$500,"$100,000",$315,"$1,341",$67
86406,"$40,000",$500,"$300,000",$342,"$1,361",$74
86406,"$40,000","$1,000","$100,000",$288,"$1,266",$63
86406,"$40,000","$1,000","$300,000",$314,"$1,286",$69
86406,"$60,000",$500,"$100,000",$404,"$1,856",$80
86406,"$60,000",$500,"$300,000",$433,"$1,876",$87
86406,"$60,000","$1,000","$100,000",$370,"$1,781",$76
86406,"$60,000","$1,000","$300,000",$399,"$1,801",$83
86409,"$20,000",$500,"$100,000",$239,$956,$52
86409,"$20,000",$500,"$300,000",$264,$976,$59
86409,"$20,000","$1,000","$100,000",$217,$881,$48
86409,"$20,000","$1,000","$300,000",$242,$905,$55
86409,"$40,000",$500,"$100,000",$317,"$1,341",$67
86409,"$40,000",$500,"$300,000",$344,"$1,361",$74
86409,"$40,000","$1,000","$100,000",$289,"$1,266",$63
86409,"$40,000","$1,000","$300,000",$316,"$1,286",$69
86409,"$60,000",$500,"$100,000",$406,"$1,856",$80
86409,"$60,000",$500,"$300,000",$435,"$1,876",$87
86409,"$60,000","$1,000","$100,000",$371,"$1,781",$76
86409,"$60,000","$1,000","$300,000",$401,"$1,801",$83
86411,"$20,000",$500,"$100,000",$238,$956,$52
86411,"$20,000",$500,"$300,000",$263,$976,$59
86411,"$20,000","$1,000","$100,000",$217,$881,$48
86411,"$20,000","$1,000","$300,000",$242,$901,$55
86411,"$40,000",$500,"$100,000",$316,"$1,341",$67
86411,"$40,000",$500,"$300,000",$343,"$1,361",$74
86411,"$40,000","$1,000","$100,000",$289,"$1,266",$63
86411,"$40,000","$1,000","$300,000",$316,"$1,286",$69
86411,"$60,000",$500,"$100,000",$405,"$1,856",$80
86411,"$60,000",$500,"$300,000",$435,"$1,876",$87
86411,"$60,000","$1,000","$100,000",$371,"$1,781",$76
86411,"$60,000","$1,000","$300,000",$401,"$1,801",$83
86412,"$20,000",$500,"$100,000",$261,"$1,591",$52
86412,"$20,000",$500,"$300,000",$288,"$1,767",$59
86412,"$20,000","$1,000","$100,000",$237,"$1,436",$48
86412,"$20,000","$1,000","$300,000",$264,"$1,612",$55
86412,"$40,000",$500,"$100,000",$352,"$2,335",$67
86412,"$40,000",$500,"$300,000",$381,"$2,522",$74
86412,"$40,000","$1,000","$100,000",$321,"$2,133",$63
86412,"$40,000","$1,000","$300,000",$349,"$2,321",$69
86412,"$60,000",$500,"$100,000",$456,"$3,289",$80
86412,"$60,000",$500,"$300,000",$487,"$3,525",$87
86412,"$60,000","$1,000","$100,000",$417,"$3,023",$76
86412,"$60,000","$1,000","$300,000",$448,"$3,258",$83
86413,"$20,000",$500,"$100,000",$238,$956,$52
86413,"$20,000",$500,"$300,000",$264,$976,$59
86413,"$20,000","$1,000","$100,000",$217,$881,$48
86413,"$20,000","$1,000","$300,000",$242,$905,$55
86413,"$40,000",$500,"$100,000",$317,"$1,341",$67
86413,"$40,000",$500,"$300,000",$344,"$1,361",$74
86413,"$40,000","$1,000","$100,000",$289,"$1,266",$63
86413,"$40,000","$1,000","$300,000",$316,"$1,286",$69
86413,"$60,000",$500,"$100,000",$406,"$1,856",$80
86413,"$60,000",$500,"$300,000",$436,"$1,876",$87
86413,"$60,000","$1,000","$100,000",$372,"$1,781",$76
86413,"$60,000","$1,000","$300,000",$402,"$1,801",$83
86426,"$20,000",$500,"$100,000",$253,"$1,322",$52
86426,"$20,000",$500,"$300,000",$279,"$1,480",$59
86426,"$20,000","$1,000","$100,000",$229,"$1,187",$48
86426,"$20,000","$1,000","$300,000",$255,"$1,345",$55
86426,"$40,000",$500,"$100,000",$338,"$1,871",$67
86426,"$40,000",$500,"$300,000",$365,"$2,040",$74
86426,"$40,000","$1,000","$100,000",$307,"$1,699",$63
86426,"$40,000","$1,000","$300,000",$335,"$1,868",$69
86426,"$60,000",$500,"$100,000",$433,"$2,570",$80
86426,"$60,000",$500,"$300,000",$464,"$2,782",$87
86426,"$60,000","$1,000","$100,000",$395,"$2,344",$76
86426,"$60,000","$1,000","$300,000",$426,"$2,556",$83
86427,"$20,000",$500,"$100,000",$253,"$1,322",$52
86427,"$20,000",$500,"$300,000",$279,"$1,480",$59
86427,"$20,000","$1,000","$100,000",$229,"$1,187",$48
86427,"$20,000","$1,000","$300,000",$255,"$1,345",$55
86427,"$40,000",$500,"$100,000",$338,"$1,871",$67
86427,"$40,000",$500,"$300,000",$365,"$2,040",$74
86427,"$40,000","$1,000","$100,000",$307,"$1,699",$63
86427,"$40,000","$1,000","$300,000",$335,"$1,868",$69
86427,"$60,000",$500,"$100,000",$433,"$2,570",$80
86427,"$60,000",$500,"$300,000",$464,"$2,782",$87
86427,"$60,000","$1,000","$100,000",$395,"$2,344",$76
86427,"$60,000","$1,000","$300,000",$426,"$2,556",$83
86429,"$20,000",$500,"$100,000",$238,$956,$52
86429,"$20,000",$500,"$300,000",$263,$976,$59
86429,"$20,000","$1,000","$100,000",$217,$881,$48
86429,"$20,000","$1,000","$300,000",$242,$901,$55
86429,"$40,000",$500,"$100,000",$316,"$1,341",$67
86429,"$40,000",$500,"$300,000",$343,"$1,361",$74
86429,"$40,000","$1,000","$100,000",$289,"$1,266",$63
86429,"$40,000","$1,000","$300,000",$315,"$1,286",$69
86429,"$60,000",$500,"$100,000",$404,"$1,856",$80
86429,"$60,000",$500,"$300,000",$434,"$1,876",$87
86429,"$60,000","$1,000","$100,000",$371,"$1,781",$76
86429,"$60,000","$1,000","$300,000",$401,"$1,801",$83
86430,"$20,000",$500,"$100,000",$239,$956,$52
86430,"$20,000",$500,"$300,000",$265,$999,$59
86430,"$20,000","$1,000","$100,000",$218,$881,$48
86430,"$20,000","$1,000","$300,000",$243,$933,$55
86430,"$40,000",$500,"$100,000",$318,"$1,341",$67
86430,"$40,000",$500,"$300,000",$345,"$1,376",$74
86430,"$40,000","$1,000","$100,000",$290,"$1,266",$63
86430,"$40,000","$1,000","$300,000",$317,"$1,287",$69
86430,"$60,000",$500,"$100,000",$407,"$1,856",$80
86430,"$60,000",$500,"$300,000",$437,"$1,913",$87
86430,"$60,000","$1,000","$100,000",$373,"$1,781",$76
86430,"$60,000","$1,000","$300,000",$403,"$1,801",$83
86431,"$20,000",$500,"$100,000",$261,"$1,591",$52
86431,"$20,000",$500,"$300,000",$288,"$1,767",$59
86431,"$20,000","$1,000","$100,000",$237,"$1,436",$48
86431,"$20,000","$1,000","$300,000",$264,"$1,612",$55
86431,"$40,000",$500,"$100,000",$352,"$2,335",$67
86431,"$40,000",$500,"$300,000",$381,"$2,522",$74
86431,"$40,000","$1,000","$100,000",$321,"$2,133",$63
86431,"$40,000","$1,000","$300,000",$349,"$2,321",$69
86431,"$60,000",$500,"$100,000",$456,"$3,289",$80
86431,"$60,000",$500,"$300,000",$487,"$3,525",$87
86431,"$60,000","$1,000","$100,000",$417,"$3,023",$76
86431,"$60,000","$1,000","$300,000",$448,"$3,258",$83
86432,"$20,000",$500,"$100,000",$238,$956,$52
86432,"$20,000",$500,"$300,000",$264,$976,$59
86432,"$20,000","$1,000","$100,000",$217,$881,$48
86432,"$20,000","$1,000","$300,000",$242,$905,$55
86432,"$40,000",$500,"$100,000",$317,"$1,341",$67
86432,"$40,000",$500,"$300,000",$344,"$1,361",$74
86432,"$40,000","$1,000","$100,000",$289,"$1,266",$63
86432,"$40,000","$1,000","$300,000",$316,"$1,286",$69
86432,"$60,000",$500,"$100,000",$406,"$1,856",$80
86432,"$60,000",$500,"$300,000",$436,"$1,876",$87
86432,"$60,000","$1,000","$100,000",$372,"$1,781",$76
86432,"$60,000","$1,000","$300,000",$402,"$1,801",$83
86433,"$20,000",$500,"$100,000",$239,$956,$52
86433,"$20,000",$500,"$300,000",$265,"$1,005",$59
86433,"$20,000","$1,000","$100,000",$218,$881,$48
86433,"$20,000","$1,000","$300,000",$243,$938,$55
86433,"$40,000",$500,"$100,000",$318,"$1,341",$67
86433,"$40,000",$500,"$300,000",$345,"$1,386",$74
86433,"$40,000","$1,000","$100,000",$290,"$1,266",$63
86433,"$40,000","$1,000","$300,000",$317,"$1,297",$69
86433,"$60,000",$500,"$100,000",$407,"$1,856",$80
86433,"$60,000",$500,"$300,000",$437,"$1,929",$87
86433,"$60,000","$1,000","$100,000",$373,"$1,781",$76
86433,"$60,000","$1,000","$300,000",$403,"$1,811",$83
86434,"$20,000",$500,"$100,000",$238,$956,$52
86434,"$20,000",$500,"$300,000",$263,$976,$59
86434,"$20,000","$1,000","$100,000",$217,$881,$48
86434,"$20,000","$1,000","$300,000",$242,$901,$55
86434,"$40,000",$500,"$100,000",$315,"$1,341",$67
86434,"$40,000",$500,"$300,000",$342,"$1,361",$74
86434,"$40,000","$1,000","$100,000",$288,"$1,266",$63
86434,"$40,000","$1,000","$300,000",$315,"$1,286",$69
86434,"$60,000",$500,"$100,000",$403,"$1,856",$80
86434,"$60,000",$500,"$300,000",$433,"$1,876",$87
86434,"$60,000","$1,000","$100,000",$369,"$1,781",$76
86434,"$60,000","$1,000","$300,000",$399,"$1,801",$83
86435,"$20,000",$500,"$100,000",$242,"$1,121",$58
86435,"$20,000",$500,"$300,000",$267,"$1,290",$64
86435,"$20,000","$1,000","$100,000",$221,"$1,028",$53
86435,"$20,000","$1,000","$300,000",$246,"$1,198",$59
86435,"$40,000",$500,"$100,000",$325,"$1,610",$74
86435,"$40,000",$500,"$300,000",$353,"$1,790",$81
86435,"$40,000","$1,000","$100,000",$298,"$1,488",$69
86435,"$40,000","$1,000","$300,000",$325,"$1,668",$76
86435,"$60,000",$500,"$100,000",$422,"$2,263",$89
86435,"$60,000",$500,"$300,000",$453,"$2,490",$96
86435,"$60,000","$1,000","$100,000",$387,"$2,101",$85
86435,"$60,000","$1,000","$300,000",$418,"$2,327",$91
86436,"$20,000",$500,"$100,000",$239,$956,$52
86436,"$20,000",$500,"$300,000",$264,$990,$59
86436,"$20,000","$1,000","$100,000",$218,$881,$48
86436,"$20,000","$1,000","$300,000",$243,$927,$55
86436,"$40,000",$500,"$100,000",$317,"$1,341",$67
86436,"$40,000",$500,"$300,000",$344,"$1,364",$74
86436,"$40,000","$1,000","$100,000",$290,"$1,266",$63
86436,"$40,000","$1,000","$300,000",$317,"$1,286",$69
86436,"$60,000",$500,"$100,000",$407,"$1,856",$80
86436,"$60,000",$500,"$300,000",$437,"$1,903",$87
86436,"$60,000","$1,000","$100,000",$373,"$1,781",$76
86436,"$60,000","$1,000","$300,000",$402,"$1,801",$83
86437,"$20,000",$500,"$100,000",$261,"$1,591",$52
86437,"$20,000",$500,"$300,000",$288,"$1,767",$59
86437,"$20,000","$1,000","$100,000",$237,"$1,436",$48
86437,"$20,000","$1,000","$300,000",$264,"$1,612",$55
86437,"$40,000",$500,"$100,000",$352,"$2,335",$67
86437,"$40,000",$500,"$300,000",$381,"$2,522",$74
86437,"$40,000","$1,000","$100,000",$321,"$2,133",$63
86437,"$40,000","$1,000","$300,000",$349,"$2,321",$69
86437,"$60,000",$500,"$100,000",$456,"$3,289",$80
86437,"$60,000",$500,"$300,000",$487,"$3,525",$87
86437,"$60,000","$1,000","$100,000",$417,"$3,023",$76
86437,"$60,000","$1,000","$300,000",$448,"$3,258",$83
86438,"$20,000",$500,"$100,000",$261,"$1,591",$52
86438,"$20,000",$500,"$300,000",$288,"$1,767",$59
86438,"$20,000","$1,000","$100,000",$237,"$1,436",$48
86438,"$20,000","$1,000","$300,000",$264,"$1,612",$55
86438,"$40,000",$500,"$100,000",$352,"$2,335",$67
86438,"$40,000",$500,"$300,000",$381,"$2,522",$74
86438,"$40,000","$1,000","$100,000",$321,"$2,133",$63
86438,"$40,000","$1,000","$300,000",$349,"$2,321",$69
86438,"$60,000",$500,"$100,000",$456,"$3,289",$80
86438,"$60,000",$500,"$300,000",$487,"$3,525",$87
86438,"$60,000","$1,000","$100,000",$417,"$3,023",$76
86438,"$60,000","$1,000","$300,000",$448,"$3,258",$83
86439,"$20,000",$500,"$100,000",$239,$956,$52
86439,"$20,000",$500,"$300,000",$265,$999,$59
86439,"$20,000","$1,000","$100,000",$218,$881,$48
86439,"$20,000","$1,000","$300,000",$243,$933,$55
86439,"$40,000",$500,"$100,000",$318,"$1,341",$67
86439,"$40,000",$500,"$300,000",$345,"$1,376",$74
86439,"$40,000","$1,000","$100,000",$290,"$1,266",$63
86439,"$40,000","$1,000","$300,000",$317,"$1,287",$69
86439,"$60,000",$500,"$100,000",$407,"$1,856",$80
86439,"$60,000",$500,"$300,000",$437,"$1,913",$87
86439,"$60,000","$1,000","$100,000",$373,"$1,781",$76
86439,"$60,000","$1,000","$300,000",$403,"$1,801",$83
86440,"$20,000",$500,"$100,000",$241,$956,$52
86440,"$20,000",$500,"$300,000",$266,"$1,071",$59
86440,"$20,000","$1,000","$100,000",$220,$881,$48
86440,"$20,000","$1,000","$300,000",$245,$996,$55
86440,"$40,000",$500,"$100,000",$321,"$1,341",$67
86440,"$40,000",$500,"$300,000",$348,"$1,484",$74
86440,"$40,000","$1,000","$100,000",$293,"$1,266",$63
86440,"$40,000","$1,000","$300,000",$320,"$1,387",$69
86440,"$60,000",$500,"$100,000",$412,"$1,878",$80
86440,"$60,000",$500,"$300,000",$442,"$2,066",$87
86440,"$60,000","$1,000","$100,000",$377,"$1,781",$76
86440,"$60,000","$1,000","$300,000",$407,"$1,937",$83
86441,"$20,000",$500,"$100,000",$238,$956,$52
86441,"$20,000",$500,"$300,000",$263,$976,$59
86441,"$20,000","$1,000","$100,000",$216,$881,$48
86441,"$20,000","$1,000","$300,000",$241,$901,$55
86441,"$40,000",$500,"$100,000",$315,"$1,341",$67
86441,"$40,000",$500,"$300,000",$342,"$1,361",$74
86441,"$40,000","$1,000","$100,000",$288,"$1,266",$63
86441,"$40,000","$1,000","$300,000",$314,"$1,286",$69
86441,"$60,000",$500,"$100,000",$403,"$1,856",$80
86441,"$60,000",$500,"$300,000",$433,"$1,876",$87
86441,"$60,000","$1,000","$100,000",$369,"$1,781",$76
86441,"$60,000","$1,000","$300,000",$399,"$1,801",$83
86442,"$20,000",$500,"$100,000",$239,$956,$52
86442,"$20,000",$500,"$300,000",$265,$999,$59
86442,"$20,000","$1,000","$100,000",$218,$881,$48
86442,"$20,000","$1,000","$300,000",$243,$933,$55
86442,"$40,000",$500,"$100,000",$318,"$1,341",$67
86442,"$40,000",$500,"$300,000",$345,"$1,376",$74
86442,"$40,000","$1,000","$100,000",$290,"$1,266",$63
86442,"$40,000","$1,000","$300,000",$317,"$1,287",$69
86442,"$60,000",$500,"$100,000",$407,"$1,856",$80
86442,"$60,000",$500,"$300,000",$437,"$1,913",$87
86442,"$60,000","$1,000","$100,000",$373,"$1,781",$76
86442,"$60,000","$1,000","$300,000",$403,"$1,801",$83
86443,"$20,000",$500,"$100,000",$265,"$1,591",$52
86443,"$20,000",$500,"$300,000",$292,"$1,767",$59
86443,"$20,000","$1,000","$100,000",$240,"$1,436",$48
86443,"$20,000","$1,000","$300,000",$267,"$1,612",$55
86443,"$40,000",$500,"$100,000",$358,"$2,335",$67
86443,"$40,000",$500,"$300,000",$387,"$2,522",$74
86443,"$40,000","$1,000","$100,000",$326,"$2,133",$63
86443,"$40,000","$1,000","$300,000",$354,"$2,321",$69
86443,"$60,000",$500,"$100,000",$464,"$3,289",$80
86443,"$60,000",$500,"$300,000",$496,"$3,525",$87
86443,"$60,000","$1,000","$100,000",$424,"$3,023",$76
86443,"$60,000","$1,000","$300,000",$456,"$3,258",$83
86444,"$20,000",$500,"$100,000",$237,$956,$52
86444,"$20,000",$500,"$300,000",$263,$976,$59
86444,"$20,000","$1,000","$100,000",$216,$881,$48
86444,"$20,000","$1,000","$300,000",$241,$901,$55
86444,"$40,000",$500,"$100,000",$315,"$1,341",$67
86444,"$40,000",$500,"$300,000",$342,"$1,361",$74
86444,"$40,000","$1,000","$100,000",$287,"$1,266",$63
86444,"$40,000","$1,000","$300,000",$314,"$1,286",$69
86444,"$60,000",$500,"$100,000",$402,"$1,856",$80
86444,"$60,000",$500,"$300,000",$432,"$1,876",$87
86444,"$60,000","$1,000","$100,000",$368,"$1,781",$76
86444,"$60,000","$1,000","$300,000",$398,"$1,801",$83
86445,"$20,000",$500,"$100,000",$237,$956,$52
86445,"$20,000",$500,"$300,000",$263,$976,$59
86445,"$20,000","$1,000","$100,000",$216,$881,$48
86445,"$20,000","$1,000","$300,000",$241,$901,$55
86445,"$40,000",$500,"$100,000",$315,"$1,341",$67
86445,"$40,000",$500,"$300,000",$341,"$1,361",$74
86445,"$40,000","$1,000","$100,000",$287,"$1,266",$63
86445,"$40,000","$1,000","$300,000",$314,"$1,286",$69
86445,"$60,000",$500,"$100,000",$402,"$1,856",$80
86445,"$60,000",$500,"$300,000",$432,"$1,876",$87
86445,"$60,000","$1,000","$100,000",$368,"$1,781",$76
86445,"$60,000","$1,000","$300,000",$398,"$1,801",$83
86446,"$20,000",$500,"$100,000",$398,"$1,801",$83
86446,"$20,000",$500,"$300,000",$398,"$1,801",$83
86446,"$20,000","$1,000","$100,000",$398,"$1,801",$83
86446,"$20,000","$1,000","$300,000",$398,"$1,801",$83
86446,"$40,000",$500,"$100,000",$398,"$1,801",$83
86446,"$40,000",$500,"$300,000",$398,"$1,801",$83
86446,"$40,000","$1,000","$100,000",$398,"$1,801",$83
86446,"$40,000","$1,000","$300,000",$398,"$1,801",$83
86446,"$60,000",$500,"$100,000",$398,"$1,801",$83
86446,"$60,000",$500,"$300,000",$398,"$1,801",$83
86446,"$60,000","$1,000","$100,000",$398,"$1,801",$83
86446,"$60,000","$1,000","$300,000",$398,"$1,801",$83
86502,"$20,000",$500,"$100,000",$246,$975,$62
86502,"$20,000",$500,"$300,000",$275,"$1,136",$72
86502,"$20,000","$1,000","$100,000",$225,$903,$57
86502,"$20,000","$1,000","$300,000",$253,"$1,063",$67
86502,"$40,000",$500,"$100,000",$327,"$1,398",$78
86502,"$40,000",$500,"$300,000",$358,"$1,569",$88
86502,"$40,000","$1,000","$100,000",$299,"$1,302",$73
86502,"$40,000","$1,000","$300,000",$330,"$1,473",$83
86502,"$60,000",$500,"$100,000",$420,"$1,975",$92
86502,"$60,000",$500,"$300,000",$453,"$2,190",$102
86502,"$60,000","$1,000","$100,000",$385,"$1,847",$88
86502,"$60,000","$1,000","$300,000",$419,"$2,063",$98
86503,"$20,000",$500,"$100,000",$256,"$1,313",$62
86503,"$20,000",$500,"$300,000",$284,"$1,474",$72
86503,"$20,000","$1,000","$100,000",$284,"$1,474",$72
86503,"$20,000","$1,000","$300,000",$261,"$1,340",$67
86503,"$40,000",$500,"$100,000",$340,"$1,848",$78
86503,"$40,000",$500,"$300,000",$370,"$2,020",$88
86503,"$40,000","$1,000","$100,000",$310,"$1,677",$73
86503,"$40,000","$1,000","$300,000",$340,"$1,849",$83
86503,"$60,000",$500,"$100,000",$434,"$2,529",$92
86503,"$60,000",$500,"$300,000",$468,"$2,745",$102
86503,"$60,000","$1,000","$100,000",$397,"$2,304",$88
86503,"$60,000","$1,000","$300,000",$430,"$2,520",$98
86504,"$20,000",$500,"$100,000",$265,"$1,591",$62
86504,"$20,000",$500,"$300,000",$294,"$1,767",$72
86504,"$20,000","$1,000","$100,000",$240,"$1,436",$57
86504,"$20,000","$1,000","$300,000",$270,"$1,612",$67
86504,"$40,000",$500,"$100,000",$356,"$2,335",$78
86504,"$40,000",$500,"$300,000",$387,"$2,522",$88
86504,"$40,000","$1,000","$100,000",$325,"$2,133",$73
86504,"$40,000","$1,000","$300,000",$355,"$2,321",$83
86504,"$60,000",$500,"$100,000",$460,"$3,289",$92
86504,"$60,000",$500,"$300,000",$493,"$3,525",$102
86504,"$60,000","$1,000","$100,000",$421,"$3,023",$88
86504,"$60,000","$1,000","$300,000",$454,"$3,258",$98
86505,"$20,000",$500,"$100,000",$243,$878,$62
86505,"$20,000",$500,"$300,000",$271,"$1,022",$72
86505,"$20,000","$1,000","$100,000",$221,$803,$57
86505,"$20,000","$1,000","$300,000",$250,$959,$67
86505,"$40,000",$500,"$100,000",$321,"$1,230",$78
86505,"$40,000",$500,"$300,000",$351,"$1,358",$88
86505,"$40,000","$1,000","$100,000",$293,"$1,155",$73
86505,"$40,000","$1,000","$300,000",$323,"$1,274",$83
86505,"$60,000",$500,"$100,000",$409,"$1,703",$92
86505,"$60,000",$500,"$300,000",$442,"$1,856",$102
86505,"$60,000","$1,000","$100,000",$375,"$1,628",$88
86505,"$60,000","$1,000","$300,000",$408,"$1,746",$98
86506,"$20,000",$500,"$100,000",$265,"$1,591",$62
86506,"$20,000",$500,"$300,000",$294,"$1,767",$72
86506,"$20,000","$1,000","$100,000",$240,"$1,436",$57
86506,"$20,000","$1,000","$300,000",$270,"$1,612",$67
86506,"$40,000",$500,"$100,000",$356,"$2,335",$78
86506,"$40,000",$500,"$300,000",$387,"$2,522",$88
86506,"$40,000","$1,000","$100,000",$387,"$2,522",$88
86506,"$40,000","$1,000","$300,000",$355,"$2,321",$83
86506,"$60,000",$500,"$100,000",$460,"$3,289",$92
86506,"$60,000",$500,"$300,000",$493,"$3,525",$102
86506,"$60,000","$1,000","$100,000",$421,"$3,023",$88
86506,"$60,000","$1,000","$300,000",$454,"$3,258",$98
86507,"$20,000",$500,"$100,000",$256,"$1,312",$62
86507,"$20,000",$500,"$300,000",$285,"$1,460",$72
86507,"$20,000","$1,000","$100,000",$233,"$1,177",$57
86507,"$20,000","$1,000","$300,000",$261,"$1,325",$67
86507,"$40,000",$500,"$100,000",$342,"$1,873",$78
86507,"$40,000",$500,"$300,000",$373,"$2,031",$88
86507,"$40,000","$1,000","$100,000",$312,"$1,699",$73
86507,"$40,000","$1,000","$300,000",$342,"$1,857",$83
86507,"$60,000",$500,"$100,000",$439,"$2,582",$92
86507,"$60,000",$500,"$300,000",$472,"$2,780",$102
86507,"$60,000","$1,000","$100,000",$401,"$2,354",$88
86507,"$60,000","$1,000","$300,000",$435,"$2,552",$98
86508,"$20,000",$500,"$100,000",$265,"$1,591",$62
86508,"$20,000",$500,"$300,000",$294,"$1,767",$72
86508,"$20,000","$1,000","$100,000",$240,"$1,436",$57
86508,"$20,000","$1,000","$300,000",$270,"$1,612",$67
86508,"$40,000",$500,"$100,000",$356,"$2,335",$78
