ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
73950,"$20,000","$1,000","$100,000",$360,"$2,396",$58
73950,"$20,000","$1,000","$300,000",$378,"$2,406",$64
73950,"$40,000",$500,"$100,000",$620,"$4,568",$86
73950,"$40,000",$500,"$300,000",$639,"$4,578",$91
73950,"$40,000","$1,000","$100,000",$540,"$3,764",$79
73950,"$40,000","$1,000","$300,000",$559,"$3,774",$84
73950,"$60,000",$500,"$100,000",$578,"$2,260",$104
73950,"$60,000",$500,"$300,000",$599,"$2,349",$110
73950,"$60,000","$1,000","$100,000",$627,"$4,693",$98
73950,"$60,000","$1,000","$300,000",$647,"$4,703",$104
73951,"$20,000",$500,"$100,000",$414,"$2,907",$65
73951,"$20,000",$500,"$300,000",$433,"$2,917",$70
73951,"$20,000","$1,000","$100,000",$360,"$2,396",$58
73951,"$20,000","$1,000","$300,000",$378,"$2,406",$64
73951,"$40,000",$500,"$100,000",$620,"$4,568",$86
73951,"$40,000",$500,"$300,000",$639,"$4,578",$91
73951,"$40,000","$1,000","$100,000",$540,"$3,764",$79
73951,"$40,000","$1,000","$300,000",$559,"$3,774",$84
73951,"$60,000",$500,"$100,000",$578,"$2,260",$104
73951,"$60,000",$500,"$300,000",$599,"$2,349",$110
73951,"$60,000","$1,000","$100,000",$627,"$4,693",$98
73951,"$60,000","$1,000","$300,000",$647,"$4,703",$104
74001,"$20,000",$500,"$100,000",$410,"$2,907",$71
74001,"$20,000",$500,"$300,000",$429,"$2,917",$77
74001,"$20,000","$1,000","$100,000",$356,"$2,396",$64
74001,"$20,000","$1,000","$300,000",$374,"$2,406",$69
74001,"$40,000",$500,"$100,000",$613,"$4,568",$94
74001,"$40,000",$500,"$300,000",$632,"$4,578",$99
74001,"$40,000","$1,000","$100,000",$534,"$3,764",$86
74001,"$40,000","$1,000","$300,000",$553,"$3,774",$92
74001,"$60,000",$500,"$100,000",$567,"$1,886",$115
74001,"$60,000",$500,"$300,000",$588,"$1,961",$120
74001,"$60,000","$1,000","$100,000",$618,"$4,693",$108
74001,"$60,000","$1,000","$300,000",$638,"$4,703",$113
74002,"$20,000",$500,"$100,000",$410,"$2,907",$71
74002,"$20,000",$500,"$300,000",$429,"$2,917",$77
74002,"$20,000","$1,000","$100,000",$356,"$2,396",$64
74002,"$20,000","$1,000","$300,000",$374,"$2,406",$69
74002,"$40,000",$500,"$100,000",$613,"$4,568",$94
74002,"$40,000",$500,"$300,000",$632,"$4,578",$99
74002,"$40,000","$1,000","$100,000",$534,"$3,764",$86
74002,"$40,000","$1,000","$300,000",$553,"$3,774",$92
74002,"$60,000",$500,"$100,000",$567,"$1,886",$115
74002,"$60,000",$500,"$300,000",$588,"$1,961",$120
74002,"$60,000","$1,000","$100,000",$618,"$4,693",$108
74002,"$60,000","$1,000","$300,000",$638,"$4,703",$113
74003,"$20,000",$500,"$100,000",$406,"$2,907",$71
74003,"$20,000",$500,"$300,000",$424,"$2,917",$77
74003,"$20,000","$1,000","$100,000",$352,"$2,396",$64
74003,"$20,000","$1,000","$300,000",$370,"$2,406",$69
74003,"$40,000",$500,"$100,000",$607,"$4,568",$94
74003,"$40,000",$500,"$300,000",$625,"$4,578",$99
74003,"$40,000","$1,000","$100,000",$528,"$3,764",$86
74003,"$40,000","$1,000","$300,000",$546,"$3,774",$92
74003,"$60,000",$500,"$100,000",$557,"$1,749",$115
74003,"$60,000",$500,"$300,000",$577,"$1,818",$120
74003,"$60,000","$1,000","$100,000",$610,"$4,693",$108
74003,"$60,000","$1,000","$300,000",$629,"$4,703",$113
74004,"$20,000",$500,"$100,000",$406,"$2,907",$71
74004,"$20,000",$500,"$300,000",$424,"$2,917",$77
74004,"$20,000","$1,000","$100,000",$352,"$2,396",$64
74004,"$20,000","$1,000","$300,000",$370,"$2,406",$69
74004,"$40,000",$500,"$100,000",$607,"$4,568",$94
74004,"$40,000",$500,"$300,000",$625,"$4,578",$99
74004,"$40,000","$1,000","$100,000",$529,"$3,764",$86
74004,"$40,000","$1,000","$300,000",$547,"$3,774",$92
74004,"$60,000",$500,"$100,000",$558,"$1,749",$115
74004,"$60,000",$500,"$300,000",$577,"$1,818",$120
74004,"$60,000","$1,000","$100,000",$610,"$4,693",$108
74004,"$60,000","$1,000","$300,000",$629,"$4,703",$113
74005,"$20,000",$500,"$100,000",$406,"$2,907",$71
74005,"$20,000",$500,"$300,000",$424,"$2,917",$77
74005,"$20,000","$1,000","$100,000",$352,"$2,396",$64
74005,"$20,000","$1,000","$300,000",$370,"$2,406",$69
74005,"$40,000",$500,"$100,000",$607,"$4,568",$94
74005,"$40,000",$500,"$300,000",$625,"$4,578",$99
74005,"$40,000","$1,000","$100,000",$529,"$3,764",$86
74005,"$40,000","$1,000","$300,000",$547,"$3,774",$92
74005,"$60,000",$500,"$100,000",$558,"$1,749",$115
74005,"$60,000",$500,"$300,000",$577,"$1,818",$120
74005,"$60,000","$1,000","$100,000",$610,"$4,693",$108
74005,"$60,000","$1,000","$300,000",$629,"$4,703",$113
74006,"$20,000",$500,"$100,000",$406,"$2,907",$71
74006,"$20,000",$500,"$300,000",$424,"$2,917",$77
74006,"$20,000","$1,000","$100,000",$352,"$2,396",$64
74006,"$20,000","$1,000","$300,000",$370,"$2,406",$69
74006,"$40,000",$500,"$100,000",$370,"$2,406",$69
74006,"$40,000",$500,"$300,000",$370,"$2,406",$69
74006,"$40,000","$1,000","$100,000",$370,"$2,406",$69
74006,"$40,000","$1,000","$300,000",$529,"$3,764",$86
74006,"$60,000",$500,"$100,000",$558,"$1,749",$115
74006,"$60,000",$500,"$300,000",$577,"$1,818",$120
74006,"$60,000","$1,000","$100,000",$610,"$4,693",$108
74006,"$60,000","$1,000","$300,000",$629,"$4,703",$113
74008,"$20,000",$500,"$100,000",$399,"$2,907",$57
74008,"$20,000",$500,"$300,000",$417,"$2,917",$62
74008,"$20,000","$1,000","$100,000",$346,"$2,396",$51
74008,"$20,000","$1,000","$300,000",$364,"$2,406",$56
74008,"$40,000",$500,"$100,000",$599,"$4,568",$74
74008,"$40,000",$500,"$300,000",$617,"$4,578",$80
74008,"$40,000","$1,000","$100,000",$520,"$3,764",$68
74008,"$40,000","$1,000","$300,000",$539,"$3,774",$74
74008,"$60,000",$500,"$100,000",$546,"$1,783",$90
74008,"$60,000",$500,"$300,000",$566,"$1,854",$95
74008,"$60,000","$1,000","$100,000",$599,"$4,693",$85
74008,"$60,000","$1,000","$300,000",$618,"$4,703",$90
74010,"$20,000",$500,"$100,000",$412,"$2,907",$71
74010,"$20,000",$500,"$300,000",$430,"$2,917",$77
74010,"$20,000","$1,000","$100,000",$357,"$2,396",$64
74010,"$20,000","$1,000","$300,000",$375,"$2,406",$69
74010,"$40,000",$500,"$100,000",$615,"$4,568",$94
74010,"$40,000",$500,"$300,000",$633,"$4,578",$99
74010,"$40,000","$1,000","$100,000",$536,"$3,764",$86
74010,"$40,000","$1,000","$300,000",$554,"$3,774",$92
74010,"$60,000",$500,"$100,000",$570,"$1,886",$115
74010,"$60,000",$500,"$300,000",$590,"$1,961",$120
74010,"$60,000","$1,000","$100,000",$620,"$4,693",$108
74010,"$60,000","$1,000","$300,000",$639,"$4,703",$113
74011,"$20,000",$500,"$100,000",$398,"$2,907",$57
74011,"$20,000",$500,"$300,000",$416,"$2,917",$62
74011,"$20,000","$1,000","$100,000",$345,"$2,396",$51
74011,"$20,000","$1,000","$300,000",$363,"$2,406",$56
74011,"$40,000",$500,"$100,000",$596,"$4,568",$74
74011,"$40,000",$500,"$300,000",$614,"$4,578",$80
74011,"$40,000","$1,000","$100,000",$518,"$3,764",$68
74011,"$40,000","$1,000","$300,000",$536,"$3,774",$74
74011,"$60,000",$500,"$100,000",$542,"$1,771",$90
74011,"$60,000",$500,"$300,000",$562,"$1,842",$95
74011,"$60,000","$1,000","$100,000",$596,"$4,693",$85
74011,"$60,000","$1,000","$300,000",$615,"$4,703",$90
74012,"$20,000",$500,"$100,000",$399,"$2,907",$57
74012,"$20,000",$500,"$300,000",$417,"$2,917",$62
74012,"$20,000","$1,000","$100,000",$346,"$2,396",$51
74012,"$20,000","$1,000","$300,000",$363,"$2,406",$56
74012,"$40,000",$500,"$100,000",$597,"$4,568",$74
74012,"$40,000",$500,"$300,000",$616,"$4,578",$80
74012,"$40,000","$1,000","$100,000",$519,"$3,764",$68
74012,"$40,000","$1,000","$300,000",$538,"$3,774",$74
74012,"$60,000",$500,"$100,000",$545,"$1,749",$90
74012,"$60,000",$500,"$300,000",$565,"$1,818",$95
74012,"$60,000","$1,000","$100,000",$598,"$4,693",$85
74012,"$60,000","$1,000","$300,000",$617,"$4,703",$90
74013,"$20,000",$500,"$100,000",$408,"$2,907",$71
74013,"$20,000",$500,"$300,000",$426,"$2,917",$77
74013,"$20,000","$1,000","$100,000",$354,"$2,396",$64
74013,"$20,000","$1,000","$300,000",$372,"$2,406",$69
74013,"$40,000",$500,"$100,000",$610,"$4,568",$94
74013,"$40,000",$500,"$300,000",$629,"$4,578",$99
74013,"$40,000","$1,000","$100,000",$531,"$3,764",$86
74013,"$40,000","$1,000","$300,000",$549,"$3,774",$92
74013,"$60,000",$500,"$100,000",$563,"$1,716",$115
74013,"$60,000",$500,"$300,000",$583,"$1,785",$120
74013,"$60,000","$1,000","$100,000",$614,"$4,693",$108
74013,"$60,000","$1,000","$300,000",$633,"$4,703",$113
74014,"$20,000",$500,"$100,000",$408,"$2,907",$71
74014,"$20,000",$500,"$300,000",$426,"$2,917",$77
74014,"$20,000","$1,000","$100,000",$354,"$2,396",$64
74014,"$20,000","$1,000","$300,000",$372,"$2,406",$69
74014,"$40,000",$500,"$100,000",$610,"$4,568",$94
74014,"$40,000",$500,"$300,000",$629,"$4,578",$99
74014,"$40,000","$1,000","$100,000",$531,"$3,764",$86
74014,"$40,000","$1,000","$300,000",$549,"$3,774",$92
74014,"$60,000",$500,"$100,000",$563,"$1,716",$115
74014,"$60,000",$500,"$300,000",$583,"$1,785",$120
74014,"$60,000","$1,000","$100,000",$614,"$4,693",$108
74014,"$60,000","$1,000","$300,000",$633,"$4,703",$113
74015,"$20,000",$500,"$100,000",$409,"$2,907",$71
74015,"$20,000",$500,"$300,000",$427,"$2,917",$77
74015,"$20,000","$1,000","$100,000",$354,"$2,396",$64
74015,"$20,000","$1,000","$300,000",$372,"$2,406",$69
74015,"$40,000",$500,"$100,000",$611,"$4,568",$94
74015,"$40,000",$500,"$300,000",$629,"$4,578",$99
74015,"$40,000","$1,000","$100,000",$532,"$3,764",$86
74015,"$40,000","$1,000","$300,000",$550,"$3,774",$92
74015,"$60,000",$500,"$100,000",$564,"$1,793",$115
74015,"$60,000",$500,"$300,000",$584,"$1,864",$120
74015,"$60,000","$1,000","$100,000",$615,"$4,693",$108
74015,"$60,000","$1,000","$300,000",$634,"$4,703",$113
74016,"$20,000",$500,"$100,000",$410,"$2,907",$71
74016,"$20,000",$500,"$300,000",$428,"$2,917",$77
74016,"$20,000","$1,000","$100,000",$355,"$2,396",$64
74016,"$20,000","$1,000","$300,000",$373,"$2,406",$69
74016,"$40,000",$500,"$100,000",$612,"$4,568",$94
74016,"$40,000",$500,"$300,000",$631,"$4,578",$99
74016,"$40,000","$1,000","$100,000",$533,"$3,764",$86
74016,"$40,000","$1,000","$300,000",$552,"$3,774",$92
74016,"$60,000",$500,"$100,000",$566,"$1,793",$115
74016,"$60,000",$500,"$300,000",$586,"$1,864",$120
74016,"$60,000","$1,000","$100,000",$617,"$4,693",$108
74016,"$60,000","$1,000","$300,000",$636,"$4,703",$113
74017,"$20,000",$500,"$100,000",$408,"$2,907",$71
74017,"$20,000",$500,"$300,000",$426,"$2,917",$77
74017,"$20,000","$1,000","$100,000",$354,"$2,396",$64
74017,"$20,000","$1,000","$300,000",$372,"$2,406",$69
74017,"$40,000",$500,"$100,000",$611,"$4,568",$94
74017,"$40,000",$500,"$300,000",$629,"$4,578",$99
74017,"$40,000","$1,000","$100,000",$532,"$3,764",$86
74017,"$40,000","$1,000","$300,000",$550,"$3,774",$92
74017,"$60,000",$500,"$100,000",$563,"$1,749",$115
74017,"$60,000",$500,"$300,000",$583,"$1,818",$120
74017,"$60,000","$1,000","$100,000",$615,"$4,693",$108
74017,"$60,000","$1,000","$300,000",$634,"$4,703",$113
74018,"$20,000",$500,"$100,000",$408,"$2,907",$71
74018,"$20,000",$500,"$300,000",$426,"$2,917",$77
74018,"$20,000","$1,000","$100,000",$354,"$2,396",$64
74018,"$20,000","$1,000","$300,000",$372,"$2,406",$69
74018,"$40,000",$500,"$100,000",$611,"$4,568",$94
74018,"$40,000",$500,"$300,000",$629,"$4,578",$99
74018,"$40,000","$1,000","$100,000",$532,"$3,764",$86
74018,"$40,000","$1,000","$300,000",$550,"$3,774",$92
74018,"$60,000",$500,"$100,000",$563,"$1,749",$115
74018,"$60,000",$500,"$300,000",$583,"$1,818",$120
74018,"$60,000","$1,000","$100,000",$615,"$4,693",$108
74018,"$60,000","$1,000","$300,000",$634,"$4,703",$113
74019,"$20,000",$500,"$100,000",$408,"$2,907",$71
74019,"$20,000",$500,"$300,000",$426,"$2,917",$77
74019,"$20,000","$1,000","$100,000",$354,"$2,396",$64
74019,"$20,000","$1,000","$300,000",$372,"$2,406",$69
74019,"$40,000",$500,"$100,000",$611,"$4,568",$94
74019,"$40,000",$500,"$300,000",$629,"$4,578",$99
74019,"$40,000","$1,000","$100,000",$532,"$3,764",$86
74019,"$40,000","$1,000","$300,000",$550,"$3,774",$92
74019,"$60,000",$500,"$100,000",$563,"$1,749",$115
74019,"$60,000",$500,"$300,000",$583,"$1,818",$120
74019,"$60,000","$1,000","$100,000",$615,"$4,693",$108
74019,"$60,000","$1,000","$300,000",$634,"$4,703",$113
74020,"$20,000",$500,"$100,000",$410,"$2,907",$71
74020,"$20,000",$500,"$300,000",$429,"$2,917",$77
74020,"$20,000","$1,000","$100,000",$356,"$2,396",$64
74020,"$20,000","$1,000","$300,000",$374,"$2,406",$69
74020,"$40,000",$500,"$100,000",$613,"$4,568",$94
74020,"$40,000",$500,"$300,000",$631,"$4,578",$99
74020,"$40,000","$1,000","$100,000",$533,"$3,764",$86
74020,"$40,000","$1,000","$300,000",$552,"$3,774",$92
74020,"$60,000",$500,"$100,000",$566,"$1,886",$115
74020,"$60,000",$500,"$300,000",$586,"$1,961",$120
74020,"$60,000","$1,000","$100,000",$617,"$4,693",$108
74020,"$60,000","$1,000","$300,000",$636,"$4,703",$113
74021,"$20,000",$500,"$100,000",$408,"$2,907",$71
74021,"$20,000",$500,"$300,000",$426,"$2,917",$77
74021,"$20,000","$1,000","$100,000",$354,"$2,396",$64
74021,"$20,000","$1,000","$300,000",$372,"$2,406",$69
74021,"$40,000",$500,"$100,000",$611,"$4,568",$94
74021,"$40,000",$500,"$300,000",$629,"$4,578",$99
74021,"$40,000","$1,000","$100,000",$531,"$3,764",$86
74021,"$40,000","$1,000","$300,000",$550,"$3,774",$92
74021,"$60,000",$500,"$100,000",$563,"$1,733",$115
74021,"$60,000",$500,"$300,000",$583,"$1,794",$120
74021,"$60,000","$1,000","$100,000",$614,"$4,693",$108
74021,"$60,000","$1,000","$300,000",$633,"$4,703",$113
74022,"$20,000",$500,"$100,000",$408,"$2,907",$71
74022,"$20,000",$500,"$300,000",$426,"$2,917",$77
74022,"$20,000","$1,000","$100,000",$353,"$2,396",$64
74022,"$20,000","$1,000","$300,000",$371,"$2,406",$69
74022,"$40,000",$500,"$100,000",$610,"$4,568",$94
74022,"$40,000",$500,"$300,000",$628,"$4,578",$99
74022,"$40,000","$1,000","$100,000",$531,"$3,764",$86
74022,"$40,000","$1,000","$300,000",$549,"$3,774",$92
74022,"$60,000",$500,"$100,000",$561,"$1,749",$115
74022,"$60,000",$500,"$300,000",$581,"$1,818",$120
74022,"$60,000","$1,000","$100,000",$613,"$4,693",$108
74022,"$60,000","$1,000","$300,000",$632,"$4,703",$113
74023,"$20,000",$500,"$100,000",$406,"$2,907",$65
74023,"$20,000",$500,"$300,000",$424,"$2,917",$70
74023,"$20,000","$1,000","$100,000",$352,"$2,396",$58
74023,"$20,000","$1,000","$300,000",$370,"$2,406",$64
74023,"$40,000",$500,"$100,000",$608,"$4,568",$86
74023,"$40,000",$500,"$300,000",$627,"$4,578",$91
74023,"$40,000","$1,000","$100,000",$529,"$3,764",$79
74023,"$40,000","$1,000","$300,000",$548,"$3,774",$84
74023,"$60,000",$500,"$100,000",$560,"$1,964",$104
74023,"$60,000",$500,"$300,000",$580,"$2,043",$110
74023,"$60,000","$1,000","$100,000",$612,"$4,693",$98
74023,"$60,000","$1,000","$300,000",$631,"$4,703",$104
74026,"$20,000",$500,"$100,000",$411,"$2,907",$65
74026,"$20,000",$500,"$300,000",$430,"$2,917",$70
74026,"$20,000","$1,000","$100,000",$356,"$2,396",$58
74026,"$20,000","$1,000","$300,000",$375,"$2,406",$64
74026,"$40,000",$500,"$100,000",$616,"$4,568",$86
74026,"$40,000",$500,"$300,000",$635,"$4,578",$91
74026,"$40,000","$1,000","$100,000",$536,"$3,764",$79
74026,"$40,000","$1,000","$300,000",$555,"$3,774",$84
74026,"$60,000",$500,"$100,000",$573,"$2,056",$104
74026,"$60,000",$500,"$300,000",$593,"$2,138",$110
74026,"$60,000","$1,000","$100,000",$622,"$4,693",$98
74026,"$60,000","$1,000","$300,000",$642,"$4,703",$104
74027,"$20,000",$500,"$100,000",$408,"$2,907",$71
74027,"$20,000",$500,"$300,000",$426,"$2,917",$77
74027,"$20,000","$1,000","$100,000",$354,"$2,396",$64
74027,"$20,000","$1,000","$300,000",$372,"$2,406",$69
74027,"$40,000",$500,"$100,000",$611,"$4,568",$94
74027,"$40,000",$500,"$300,000",$629,"$4,578",$99
74027,"$40,000","$1,000","$100,000",$532,"$3,764",$86
74027,"$40,000","$1,000","$300,000",$550,"$3,774",$92
74027,"$60,000",$500,"$100,000",$563,"$1,749",$115
74027,"$60,000",$500,"$300,000",$583,"$1,818",$120
74027,"$60,000","$1,000","$100,000",$615,"$4,693",$108
74027,"$60,000","$1,000","$300,000",$634,"$4,703",$113
74028,"$20,000",$500,"$100,000",$412,"$2,907",$71
74028,"$20,000",$500,"$300,000",$430,"$2,917",$77
74028,"$20,000","$1,000","$100,000",$357,"$2,396",$64
74028,"$20,000","$1,000","$300,000",$375,"$2,406",$69
74028,"$40,000",$500,"$100,000",$615,"$4,568",$94
74028,"$40,000",$500,"$300,000",$633,"$4,578",$99
74028,"$40,000","$1,000","$100,000",$536,"$3,764",$86
74028,"$40,000","$1,000","$300,000",$554,"$3,774",$92
74028,"$60,000",$500,"$100,000",$570,"$1,886",$115
74028,"$60,000",$500,"$300,000",$590,"$1,961",$120
74028,"$60,000","$1,000","$100,000",$620,"$4,693",$108
74028,"$60,000","$1,000","$300,000",$639,"$4,703",$113
74029,"$20,000",$500,"$100,000",$408,"$2,907",$71
74029,"$20,000",$500,"$300,000",$426,"$2,917",$77
74029,"$20,000","$1,000","$100,000",$353,"$2,396",$64
74029,"$20,000","$1,000","$300,000",$371,"$2,406",$69
74029,"$40,000",$500,"$100,000",$610,"$4,568",$94
74029,"$40,000",$500,"$300,000",$628,"$4,578",$99
74029,"$40,000","$1,000","$100,000",$531,"$3,764",$86
74029,"$40,000","$1,000","$300,000",$549,"$3,774",$92
74029,"$60,000",$500,"$100,000",$561,"$1,749",$115
74029,"$60,000",$500,"$300,000",$581,"$1,818",$120
74029,"$60,000","$1,000","$100,000",$613,"$4,693",$108
74029,"$60,000","$1,000","$300,000",$632,"$4,703",$113
74030,"$20,000",$500,"$100,000",$412,"$2,907",$71
74030,"$20,000",$500,"$300,000",$430,"$2,917",$77
74030,"$20,000","$1,000","$100,000",$357,"$2,396",$64
74030,"$20,000","$1,000","$300,000",$375,"$2,406",$69
74030,"$40,000",$500,"$100,000",$615,"$4,568",$94
74030,"$40,000",$500,"$300,000",$633,"$4,578",$99
74030,"$40,000","$1,000","$100,000",$536,"$3,764",$86
74030,"$40,000","$1,000","$300,000",$554,"$3,774",$92
74030,"$60,000",$500,"$100,000",$570,"$1,886",$115
74030,"$60,000",$500,"$300,000",$590,"$1,961",$120
74030,"$60,000","$1,000","$100,000",$620,"$4,693",$108
74030,"$60,000","$1,000","$300,000",$639,"$4,703",$113
74031,"$20,000",$500,"$100,000",$409,"$2,907",$71
74031,"$20,000",$500,"$300,000",$427,"$2,917",$77
74031,"$20,000","$1,000","$100,000",$355,"$2,396",$64
74031,"$20,000","$1,000","$300,000",$373,"$2,406",$69
74031,"$40,000",$500,"$100,000",$612,"$4,568",$94
74031,"$40,000",$500,"$300,000",$630,"$4,578",$99
74031,"$40,000","$1,000","$100,000",$533,"$3,764",$86
74031,"$40,000","$1,000","$300,000",$551,"$3,774",$92
74031,"$60,000",$500,"$100,000",$565,"$1,793",$115
74031,"$60,000",$500,"$300,000",$585,"$1,864",$120
74031,"$60,000","$1,000","$100,000",$616,"$4,693",$108
74031,"$60,000","$1,000","$300,000",$635,"$4,703",$113
74032,"$20,000",$500,"$100,000",$405,"$2,907",$65
74032,"$20,000",$500,"$300,000",$423,"$2,917",$70
74032,"$20,000","$1,000","$100,000",$351,"$2,396",$58
74032,"$20,000","$1,000","$300,000",$369,"$2,406",$64
74032,"$40,000",$500,"$100,000",$606,"$4,568",$86
74032,"$40,000",$500,"$300,000",$624,"$4,578",$91
74032,"$40,000","$1,000","$100,000",$527,"$3,764",$79
74032,"$40,000","$1,000","$300,000",$546,"$3,774",$84
74032,"$60,000",$500,"$100,000",$556,"$1,964",$104
74032,"$60,000",$500,"$300,000",$576,"$2,043",$110
74032,"$60,000","$1,000","$100,000",$608,"$4,693",$98
74032,"$60,000","$1,000","$300,000",$628,"$4,703",$104
74033,"$20,000",$500,"$100,000",$398,"$2,907",$57
74033,"$20,000",$500,"$300,000",$416,"$2,917",$62
74033,"$20,000","$1,000","$100,000",$345,"$2,396",$51
74033,"$20,000","$1,000","$300,000",$363,"$2,406",$56
74033,"$40,000",$500,"$100,000",$596,"$4,568",$74
74033,"$40,000",$500,"$300,000",$614,"$4,578",$80
74033,"$40,000","$1,000","$100,000",$518,"$3,764",$68
74033,"$40,000","$1,000","$300,000",$536,"$3,774",$74
74033,"$60,000",$500,"$100,000",$542,"$1,783",$90
74033,"$60,000",$500,"$300,000",$562,"$1,854",$95
74033,"$60,000","$1,000","$100,000",$596,"$4,693",$85
74033,"$60,000","$1,000","$300,000",$615,"$4,703",$90
74034,"$20,000",$500,"$100,000",$410,"$2,907",$71
74034,"$20,000",$500,"$300,000",$429,"$2,917",$77
74034,"$20,000","$1,000","$100,000",$356,"$2,396",$64
74034,"$20,000","$1,000","$300,000",$374,"$2,406",$69
74034,"$40,000",$500,"$100,000",$613,"$4,568",$94
74034,"$40,000",$500,"$300,000",$631,"$4,578",$99
74034,"$40,000","$1,000","$100,000",$533,"$3,764",$86
74034,"$40,000","$1,000","$300,000",$552,"$3,774",$92
74034,"$60,000",$500,"$100,000",$566,"$1,886",$115
74034,"$60,000",$500,"$300,000",$586,"$1,961",$120
74034,"$60,000","$1,000","$100,000",$617,"$4,693",$108
74034,"$60,000","$1,000","$300,000",$636,"$4,703",$113
74035,"$20,000",$500,"$100,000",$411,"$2,907",$71
74035,"$20,000",$500,"$300,000",$429,"$2,917",$77
74035,"$20,000","$1,000","$100,000",$356,"$2,396",$64
74035,"$20,000","$1,000","$300,000",$375,"$2,406",$69
74035,"$40,000",$500,"$100,000",$615,"$4,568",$94
74035,"$40,000",$500,"$300,000",$633,"$4,578",$99
74035,"$40,000","$1,000","$100,000",$535,"$3,764",$86
74035,"$40,000","$1,000","$300,000",$553,"$3,774",$92
74035,"$60,000",$500,"$100,000",$569,"$1,886",$115
74035,"$60,000",$500,"$300,000",$589,"$1,961",$120
74035,"$60,000","$1,000","$100,000",$619,"$4,693",$108
74035,"$60,000","$1,000","$300,000",$639,"$4,703",$113
74036,"$20,000",$500,"$100,000",$408,"$2,907",$71
74036,"$20,000",$500,"$300,000",$426,"$2,917",$77
74036,"$20,000","$1,000","$100,000",$354,"$2,396",$64
74036,"$20,000","$1,000","$300,000",$372,"$2,406",$69
74036,"$40,000",$500,"$100,000",$611,"$4,568",$94
74036,"$40,000",$500,"$300,000",$629,"$4,578",$99
74036,"$40,000","$1,000","$100,000",$532,"$3,764",$86
74036,"$40,000","$1,000","$300,000",$550,"$3,774",$92
74036,"$60,000",$500,"$100,000",$563,"$1,749",$115
74036,"$60,000",$500,"$300,000",$583,"$1,818",$120
74036,"$60,000","$1,000","$100,000",$615,"$4,693",$108
