ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
58273,"$60,000","$1,000","$100,000",$236,$566,$86
58273,"$60,000","$1,000","$300,000",$253,$576,$94
58274,"$20,000",$500,"$100,000",$147,$393,$51
58274,"$20,000",$500,"$300,000",$164,$403,$71
58274,"$20,000","$1,000","$100,000",$131,$338,$48
58274,"$20,000","$1,000","$300,000",$148,$348,$68
58274,"$40,000",$500,"$100,000",$212,$543,$73
58274,"$40,000",$500,"$300,000",$228,$553,$87
58274,"$40,000","$1,000","$100,000",$188,$464,$67
58274,"$40,000","$1,000","$300,000",$204,$474,$83
58274,"$60,000",$500,"$100,000",$269,$666,$93
58274,"$60,000",$500,"$300,000",$286,$676,$95
58274,"$60,000","$1,000","$100,000",$237,$566,$86
58274,"$60,000","$1,000","$300,000",$254,$576,$92
58275,"$20,000",$500,"$100,000",$147,$393,$51
58275,"$20,000",$500,"$300,000",$164,$403,$71
58275,"$20,000","$1,000","$100,000",$131,$338,$48
58275,"$20,000","$1,000","$300,000",$148,$348,$68
58275,"$40,000",$500,"$100,000",$212,$543,$73
58275,"$40,000",$500,"$300,000",$229,$553,$88
58275,"$40,000","$1,000","$100,000",$188,$464,$67
58275,"$40,000","$1,000","$300,000",$204,$474,$84
58275,"$60,000",$500,"$100,000",$269,$666,$94
58275,"$60,000",$500,"$300,000",$286,$676,$97
58275,"$60,000","$1,000","$100,000",$238,$566,$86
58275,"$60,000","$1,000","$300,000",$254,$576,$93
58276,"$20,000",$500,"$100,000",$146,$393,$51
58276,"$20,000",$500,"$300,000",$163,$403,$71
58276,"$20,000","$1,000","$100,000",$131,$338,$48
58276,"$20,000","$1,000","$300,000",$148,$348,$68
58276,"$40,000",$500,"$100,000",$211,$543,$73
58276,"$40,000",$500,"$300,000",$227,$553,$87
58276,"$40,000","$1,000","$100,000",$187,$464,$67
58276,"$40,000","$1,000","$300,000",$204,$474,$84
58276,"$60,000",$500,"$100,000",$268,$666,$93
58276,"$60,000",$500,"$300,000",$285,$676,$96
58276,"$60,000","$1,000","$100,000",$236,$566,$86
58276,"$60,000","$1,000","$300,000",$253,$576,$93
58277,"$20,000",$500,"$100,000",$149,$393,$51
58277,"$20,000",$500,"$300,000",$165,$403,$71
58277,"$20,000","$1,000","$100,000",$133,$338,$48
58277,"$20,000","$1,000","$300,000",$149,$348,$68
58277,"$40,000",$500,"$100,000",$215,$543,$73
58277,"$40,000",$500,"$300,000",$232,$553,$87
58277,"$40,000","$1,000","$100,000",$190,$464,$67
58277,"$40,000","$1,000","$300,000",$207,$474,$84
58277,"$60,000",$500,"$100,000",$274,$666,$93
58277,"$60,000",$500,"$300,000",$291,$676,$96
58277,"$60,000","$1,000","$100,000",$241,$566,$86
58277,"$60,000","$1,000","$300,000",$258,$576,$93
58278,"$20,000",$500,"$100,000",$147,$393,$51
58278,"$20,000",$500,"$300,000",$163,$403,$71
58278,"$20,000","$1,000","$100,000",$131,$338,$48
58278,"$20,000","$1,000","$300,000",$148,$348,$68
58278,"$40,000",$500,"$100,000",$211,$543,$73
58278,"$40,000",$500,"$300,000",$228,$553,$88
58278,"$40,000","$1,000","$100,000",$187,$464,$67
58278,"$40,000","$1,000","$300,000",$204,$474,$84
58278,"$60,000",$500,"$100,000",$268,$666,$94
58278,"$60,000",$500,"$300,000",$285,$676,$97
58278,"$60,000","$1,000","$100,000",$236,$566,$86
58278,"$60,000","$1,000","$300,000",$253,$576,$93
58281,"$20,000",$500,"$100,000",$147,$393,$51
58281,"$20,000",$500,"$300,000",$164,$403,$71
58281,"$20,000","$1,000","$100,000",$131,$338,$48
58281,"$20,000","$1,000","$300,000",$148,$348,$68
58281,"$40,000",$500,"$100,000",$211,$543,$73
58281,"$40,000",$500,"$300,000",$228,$553,$86
58281,"$40,000","$1,000","$100,000",$188,$464,$67
58281,"$40,000","$1,000","$300,000",$204,$474,$83
58281,"$60,000",$500,"$100,000",$269,$666,$92
58281,"$60,000",$500,"$300,000",$286,$676,$95
58281,"$60,000","$1,000","$100,000",$237,$566,$86
58281,"$60,000","$1,000","$300,000",$254,$576,$92
58282,"$20,000",$500,"$100,000",$147,$393,$51
58282,"$20,000",$500,"$300,000",$163,$403,$71
58282,"$20,000","$1,000","$100,000",$131,$338,$48
58282,"$20,000","$1,000","$300,000",$148,$348,$68
58282,"$40,000",$500,"$100,000",$211,$543,$73
58282,"$40,000",$500,"$300,000",$228,$553,$85
58282,"$40,000","$1,000","$100,000",$187,$464,$67
58282,"$40,000","$1,000","$300,000",$204,$474,$82
58282,"$60,000",$500,"$100,000",$268,$666,$91
58282,"$60,000",$500,"$300,000",$285,$676,$94
58282,"$60,000","$1,000","$100,000",$237,$566,$86
58282,"$60,000","$1,000","$300,000",$254,$576,$91
58301,"$20,000",$500,"$100,000",$148,$393,$51
58301,"$20,000",$500,"$300,000",$164,$403,$71
58301,"$20,000","$1,000","$100,000",$132,$338,$48
58301,"$20,000","$1,000","$300,000",$148,$348,$68
58301,"$40,000",$500,"$100,000",$212,$543,$73
58301,"$40,000",$500,"$300,000",$229,$553,$90
58301,"$40,000","$1,000","$100,000",$188,$464,$67
58301,"$40,000","$1,000","$300,000",$205,$474,$86
58301,"$60,000",$500,"$100,000",$270,$666,$94
58301,"$60,000",$500,"$300,000",$287,$676,$99
58301,"$60,000","$1,000","$100,000",$238,$566,$86
58301,"$60,000","$1,000","$300,000",$255,$576,$96
58310,"$20,000",$500,"$100,000",$147,$393,$51
58310,"$20,000",$500,"$300,000",$164,$403,$71
58310,"$20,000","$1,000","$100,000",$131,$338,$48
58310,"$20,000","$1,000","$300,000",$148,$348,$68
58310,"$40,000",$500,"$100,000",$212,$543,$73
58310,"$40,000",$500,"$300,000",$228,$553,$87
58310,"$40,000","$1,000","$100,000",$188,$464,$67
58310,"$40,000","$1,000","$300,000",$204,$474,$84
58310,"$60,000",$500,"$100,000",$269,$666,$93
58310,"$60,000",$500,"$300,000",$286,$676,$96
58310,"$60,000","$1,000","$100,000",$237,$566,$86
58310,"$60,000","$1,000","$300,000",$254,$576,$93
58311,"$20,000",$500,"$100,000",$147,$393,$51
58311,"$20,000",$500,"$300,000",$164,$403,$71
58311,"$20,000","$1,000","$100,000",$131,$338,$48
58311,"$20,000","$1,000","$300,000",$148,$348,$68
58311,"$40,000",$500,"$100,000",$211,$543,$73
58311,"$40,000",$500,"$300,000",$228,$553,$86
58311,"$40,000","$1,000","$100,000",$188,$464,$67
58311,"$40,000","$1,000","$300,000",$204,$474,$83
58311,"$60,000",$500,"$100,000",$269,$666,$92
58311,"$60,000",$500,"$300,000",$286,$676,$95
58311,"$60,000","$1,000","$100,000",$237,$566,$86
58311,"$60,000","$1,000","$300,000",$254,$576,$92
58313,"$20,000",$500,"$100,000",$150,$393,$51
58313,"$20,000",$500,"$300,000",$167,$403,$71
58313,"$20,000","$1,000","$100,000",$134,$338,$48
58313,"$20,000","$1,000","$300,000",$150,$348,$68
58313,"$40,000",$500,"$100,000",$218,$543,$73
58313,"$40,000",$500,"$300,000",$235,$553,$85
58313,"$40,000","$1,000","$100,000",$193,$464,$67
58313,"$40,000","$1,000","$300,000",$209,$474,$82
58313,"$60,000",$500,"$100,000",$279,$666,$90
58313,"$60,000",$500,"$300,000",$296,$676,$93
58313,"$60,000","$1,000","$100,000",$245,$566,$86
58313,"$60,000","$1,000","$300,000",$262,$576,$90
58316,"$20,000",$500,"$100,000",$148,$393,$51
58316,"$20,000",$500,"$300,000",$164,$403,$71
58316,"$20,000","$1,000","$100,000",$132,$338,$48
58316,"$20,000","$1,000","$300,000",$148,$348,$68
58316,"$40,000",$500,"$100,000",$213,$543,$73
58316,"$40,000",$500,"$300,000",$229,$553,$90
58316,"$40,000","$1,000","$100,000",$188,$464,$67
58316,"$40,000","$1,000","$300,000",$205,$474,$87
58316,"$60,000",$500,"$100,000",$270,$666,$94
58316,"$60,000",$500,"$300,000",$287,$676,$100
58316,"$60,000","$1,000","$100,000",$238,$566,$86
58316,"$60,000","$1,000","$300,000",$255,$576,$97
58317,"$20,000",$500,"$100,000",$147,$393,$51
58317,"$20,000",$500,"$300,000",$163,$403,$71
58317,"$20,000","$1,000","$100,000",$131,$338,$48
58317,"$20,000","$1,000","$300,000",$147,$348,$68
58317,"$40,000",$500,"$100,000",$211,$543,$73
58317,"$40,000",$500,"$300,000",$228,$553,$85
58317,"$40,000","$1,000","$100,000",$187,$464,$67
58317,"$40,000","$1,000","$300,000",$204,$474,$82
58317,"$60,000",$500,"$100,000",$268,$666,$90
58317,"$60,000",$500,"$300,000",$285,$676,$93
58317,"$60,000","$1,000","$100,000",$236,$566,$86
58317,"$60,000","$1,000","$300,000",$254,$576,$90
58318,"$20,000",$500,"$100,000",$146,$393,$51
58318,"$20,000",$500,"$300,000",$163,$403,$71
58318,"$20,000","$1,000","$100,000",$131,$338,$48
58318,"$20,000","$1,000","$300,000",$147,$348,$68
58318,"$40,000",$500,"$100,000",$211,$543,$73
58318,"$40,000",$500,"$300,000",$228,$553,$84
58318,"$40,000","$1,000","$100,000",$187,$464,$67
58318,"$40,000","$1,000","$300,000",$203,$474,$81
58318,"$60,000",$500,"$100,000",$268,$666,$89
58318,"$60,000",$500,"$300,000",$285,$676,$92
58318,"$60,000","$1,000","$100,000",$236,$566,$86
58318,"$60,000","$1,000","$300,000",$253,$576,$89
58319,"$20,000",$500,"$100,000",$253,$576,$89
58319,"$20,000",$500,"$300,000",$253,$576,$89
58319,"$20,000","$1,000","$100,000",$253,$576,$89
58319,"$20,000","$1,000","$300,000",$253,$576,$89
58319,"$40,000",$500,"$100,000",$253,$576,$89
58319,"$40,000",$500,"$300,000",$253,$576,$89
58319,"$40,000","$1,000","$100,000",$253,$576,$89
58319,"$40,000","$1,000","$300,000",$253,$576,$89
58319,"$60,000",$500,"$100,000",$253,$576,$89
58319,"$60,000",$500,"$300,000",$253,$576,$89
58319,"$60,000","$1,000","$100,000",$253,$576,$89
58319,"$60,000","$1,000","$300,000",$253,$576,$89
58321,"$20,000",$500,"$100,000",$147,$393,$51
58321,"$20,000",$500,"$300,000",$164,$403,$71
58321,"$20,000","$1,000","$100,000",$131,$338,$48
58321,"$20,000","$1,000","$300,000",$148,$348,$68
58321,"$40,000",$500,"$100,000",$211,$543,$73
58321,"$40,000",$500,"$300,000",$228,$553,$86
58321,"$40,000","$1,000","$100,000",$188,$464,$67
58321,"$40,000","$1,000","$300,000",$204,$474,$83
58321,"$60,000",$500,"$100,000",$269,$666,$92
58321,"$60,000",$500,"$300,000",$286,$676,$95
58321,"$60,000","$1,000","$100,000",$237,$566,$86
58321,"$60,000","$1,000","$300,000",$254,$576,$92
58323,"$20,000",$500,"$100,000",$147,$393,$51
58323,"$20,000",$500,"$300,000",$164,$403,$71
58323,"$20,000","$1,000","$100,000",$131,$338,$48
58323,"$20,000","$1,000","$300,000",$148,$348,$68
58323,"$40,000",$500,"$100,000",$211,$543,$73
58323,"$40,000",$500,"$300,000",$228,$553,$86
58323,"$40,000","$1,000","$100,000",$188,$464,$67
58323,"$40,000","$1,000","$300,000",$204,$474,$83
58323,"$60,000",$500,"$100,000",$269,$666,$92
58323,"$60,000",$500,"$300,000",$286,$676,$95
58323,"$60,000","$1,000","$100,000",$237,$566,$86
58323,"$60,000","$1,000","$300,000",$254,$576,$92
58324,"$20,000",$500,"$100,000",$147,$393,$51
58324,"$20,000",$500,"$300,000",$163,$403,$71
58324,"$20,000","$1,000","$100,000",$131,$338,$48
58324,"$20,000","$1,000","$300,000",$147,$348,$68
58324,"$40,000",$500,"$100,000",$211,$543,$73
58324,"$40,000",$500,"$300,000",$228,$553,$85
58324,"$40,000","$1,000","$100,000",$187,$464,$67
58324,"$40,000","$1,000","$300,000",$204,$474,$82
58324,"$60,000",$500,"$100,000",$268,$666,$90
58324,"$60,000",$500,"$300,000",$285,$676,$93
58324,"$60,000","$1,000","$100,000",$236,$566,$86
58324,"$60,000","$1,000","$300,000",$254,$576,$90
58325,"$20,000",$500,"$100,000",$147,$393,$51
58325,"$20,000",$500,"$300,000",$164,$403,$71
58325,"$20,000","$1,000","$100,000",$131,$338,$48
58325,"$20,000","$1,000","$300,000",$148,$348,$68
58325,"$40,000",$500,"$100,000",$211,$543,$73
58325,"$40,000",$500,"$300,000",$228,$553,$86
58325,"$40,000","$1,000","$100,000",$188,$464,$67
58325,"$40,000","$1,000","$300,000",$204,$474,$83
58325,"$60,000",$500,"$100,000",$269,$666,$92
58325,"$60,000",$500,"$300,000",$286,$676,$95
58325,"$60,000","$1,000","$100,000",$237,$566,$86
58325,"$60,000","$1,000","$300,000",$254,$576,$92
58327,"$20,000",$500,"$100,000",$147,$393,$51
58327,"$20,000",$500,"$300,000",$164,$403,$71
58327,"$20,000","$1,000","$100,000",$131,$338,$48
58327,"$20,000","$1,000","$300,000",$148,$348,$68
58327,"$40,000",$500,"$100,000",$211,$543,$73
58327,"$40,000",$500,"$300,000",$228,$553,$86
58327,"$40,000","$1,000","$100,000",$188,$464,$67
58327,"$40,000","$1,000","$300,000",$204,$474,$83
58327,"$60,000",$500,"$100,000",$269,$666,$92
58327,"$60,000",$500,"$300,000",$286,$676,$95
58327,"$60,000","$1,000","$100,000",$237,$566,$86
58327,"$60,000","$1,000","$300,000",$254,$576,$92
58329,"$20,000",$500,"$100,000",$147,$393,$51
58329,"$20,000",$500,"$300,000",$164,$403,$71
58329,"$20,000","$1,000","$100,000",$132,$338,$48
58329,"$20,000","$1,000","$300,000",$148,$348,$68
58329,"$40,000",$500,"$100,000",$212,$543,$73
58329,"$40,000",$500,"$300,000",$229,$553,$89
58329,"$40,000","$1,000","$100,000",$188,$464,$67
58329,"$40,000","$1,000","$300,000",$205,$474,$85
58329,"$60,000",$500,"$100,000",$269,$666,$94
58329,"$60,000",$500,"$300,000",$286,$676,$98
58329,"$60,000","$1,000","$100,000",$238,$566,$86
58329,"$60,000","$1,000","$300,000",$255,$576,$94
58330,"$20,000",$500,"$100,000",$147,$393,$51
58330,"$20,000",$500,"$300,000",$164,$403,$71
58330,"$20,000","$1,000","$100,000",$131,$338,$48
58330,"$20,000","$1,000","$300,000",$148,$348,$68
58330,"$40,000",$500,"$100,000",$211,$543,$73
58330,"$40,000",$500,"$300,000",$228,$553,$86
58330,"$40,000","$1,000","$100,000",$188,$464,$67
58330,"$40,000","$1,000","$300,000",$204,$474,$83
58330,"$60,000",$500,"$100,000",$269,$666,$92
58330,"$60,000",$500,"$300,000",$286,$676,$95
58330,"$60,000","$1,000","$100,000",$237,$566,$86
58330,"$60,000","$1,000","$300,000",$254,$576,$92
58331,"$20,000",$500,"$100,000",$147,$393,$51
58331,"$20,000",$500,"$300,000",$163,$403,$71
58331,"$20,000","$1,000","$100,000",$131,$338,$48
58331,"$20,000","$1,000","$300,000",$147,$348,$68
58331,"$40,000",$500,"$100,000",$211,$543,$73
58331,"$40,000",$500,"$300,000",$228,$553,$85
58331,"$40,000","$1,000","$100,000",$187,$464,$67
58331,"$40,000","$1,000","$300,000",$204,$474,$82
58331,"$60,000",$500,"$100,000",$268,$666,$90
58331,"$60,000",$500,"$300,000",$285,$676,$93
58331,"$60,000","$1,000","$100,000",$236,$566,$86
58331,"$60,000","$1,000","$300,000",$254,$576,$90
58332,"$20,000",$500,"$100,000",$147,$393,$51
58332,"$20,000",$500,"$300,000",$163,$403,$71
58332,"$20,000","$1,000","$100,000",$131,$338,$48
58332,"$20,000","$1,000","$300,000",$148,$348,$68
58332,"$40,000",$500,"$100,000",$211,$543,$73
58332,"$40,000",$500,"$300,000",$228,$553,$85
58332,"$40,000","$1,000","$100,000",$187,$464,$67
58332,"$40,000","$1,000","$300,000",$204,$474,$82
58332,"$60,000",$500,"$100,000",$268,$666,$91
58332,"$60,000",$500,"$300,000",$285,$676,$94
58332,"$60,000","$1,000","$100,000",$237,$566,$86
58332,"$60,000","$1,000","$300,000",$254,$576,$91
58335,"$20,000",$500,"$100,000",$147,$393,$51
58335,"$20,000",$500,"$300,000",$164,$403,$71
58335,"$20,000","$1,000","$100,000",$131,$338,$48
58335,"$20,000","$1,000","$300,000",$148,$348,$68
58335,"$40,000",$500,"$100,000",$211,$543,$73
58335,"$40,000",$500,"$300,000",$228,$553,$86
58335,"$40,000","$1,000","$100,000",$188,$464,$67
58335,"$40,000","$1,000","$300,000",$204,$474,$83
58335,"$60,000",$500,"$100,000",$269,$666,$92
58335,"$60,000",$500,"$300,000",$286,$676,$95
58335,"$60,000","$1,000","$100,000",$237,$566,$86
58335,"$60,000","$1,000","$300,000",$254,$576,$92
58338,"$20,000",$500,"$100,000",$147,$393,$51
58338,"$20,000",$500,"$300,000",$164,$403,$71
58338,"$20,000","$1,000","$100,000",$131,$338,$48
58338,"$20,000","$1,000","$300,000",$148,$348,$68
58338,"$40,000",$500,"$100,000",$211,$543,$73
58338,"$40,000",$500,"$300,000",$228,$553,$86
58338,"$40,000","$1,000","$100,000",$188,$464,$67
58338,"$40,000","$1,000","$300,000",$204,$474,$83
58338,"$60,000",$500,"$100,000",$269,$666,$92
58338,"$60,000",$500,"$300,000",$286,$676,$95
58338,"$60,000","$1,000","$100,000",$237,$566,$86
58338,"$60,000","$1,000","$300,000",$254,$576,$92
58339,"$20,000",$500,"$100,000",$147,$393,$51
58339,"$20,000",$500,"$300,000",$163,$403,$71
58339,"$20,000","$1,000","$100,000",$131,$338,$48
58339,"$20,000","$1,000","$300,000",$147,$348,$68
58339,"$40,000",$500,"$100,000",$211,$543,$73
58339,"$40,000",$500,"$300,000",$228,$553,$85
58339,"$40,000","$1,000","$100,000",$187,$464,$67
58339,"$40,000","$1,000","$300,000",$204,$474,$82
58339,"$60,000",$500,"$100,000",$268,$666,$90
58339,"$60,000",$500,"$300,000",$285,$676,$93
58339,"$60,000","$1,000","$100,000",$236,$566,$86
58339,"$60,000","$1,000","$300,000",$254,$576,$90
58341,"$20,000",$500,"$100,000",$153,$393,$51
58341,"$20,000",$500,"$300,000",$170,$403,$71
58341,"$20,000","$1,000","$100,000",$137,$338,$48
58341,"$20,000","$1,000","$300,000",$153,$348,$68
58341,"$40,000",$500,"$100,000",$222,$543,$73
58341,"$40,000",$500,"$300,000",$239,$553,$84
58341,"$40,000","$1,000","$100,000",$196,$464,$67
58341,"$40,000","$1,000","$300,000",$213,$474,$81
58341,"$60,000",$500,"$100,000",$284,$666,$89
58341,"$60,000",$500,"$300,000",$301,$676,$92
58341,"$60,000","$1,000","$100,000",$250,$566,$86
58341,"$60,000","$1,000","$300,000",$267,$576,$89
58343,"$20,000",$500,"$100,000",$147,$393,$51
58343,"$20,000",$500,"$300,000",$163,$403,$71
58343,"$20,000","$1,000","$100,000",$131,$338,$48
58343,"$20,000","$1,000","$300,000",$148,$348,$68
58343,"$40,000",$500,"$100,000",$211,$543,$73
58343,"$40,000",$500,"$300,000",$228,$553,$85
58343,"$40,000","$1,000","$100,000",$187,$464,$67
58343,"$40,000","$1,000","$300,000",$204,$474,$82
58343,"$60,000",$500,"$100,000",$268,$666,$91
58343,"$60,000",$500,"$300,000",$285,$676,$94
58343,"$60,000","$1,000","$100,000",$237,$566,$86
58343,"$60,000","$1,000","$300,000",$254,$576,$91
58344,"$20,000",$500,"$100,000",$147,$393,$51
58344,"$20,000",$500,"$300,000",$164,$403,$71
58344,"$20,000","$1,000","$100,000",$131,$338,$48
58344,"$20,000","$1,000","$300,000",$148,$348,$68
58344,"$40,000",$500,"$100,000",$212,$543,$73
58344,"$40,000",$500,"$300,000",$229,$553,$88
58344,"$40,000","$1,000","$100,000",$188,$464,$67
58344,"$40,000","$1,000","$300,000",$205,$474,$85
58344,"$60,000",$500,"$100,000",$269,$666,$94
58344,"$60,000",$500,"$300,000",$286,$676,$97
58344,"$60,000","$1,000","$100,000",$237,$566,$86
58344,"$60,000","$1,000","$300,000",$255,$576,$94
58345,"$20,000",$500,"$100,000",$147,$393,$51
58345,"$20,000",$500,"$300,000",$164,$403,$71
58345,"$20,000","$1,000","$100,000",$131,$338,$48
58345,"$20,000","$1,000","$300,000",$148,$348,$68
58345,"$40,000",$500,"$100,000",$211,$543,$73
58345,"$40,000",$500,"$300,000",$228,$553,$86
58345,"$40,000","$1,000","$100,000",$188,$464,$67
58345,"$40,000","$1,000","$300,000",$204,$474,$83
58345,"$60,000",$500,"$100,000",$269,$666,$92
58345,"$60,000",$500,"$300,000",$286,$676,$95
58345,"$60,000","$1,000","$100,000",$237,$566,$86
58345,"$60,000","$1,000","$300,000",$254,$576,$92
58346,"$20,000",$500,"$100,000",$147,$393,$51
58346,"$20,000",$500,"$300,000",$163,$403,$71
58346,"$20,000","$1,000","$100,000",$131,$338,$48
58346,"$20,000","$1,000","$300,000",$148,$348,$68
58346,"$40,000",$500,"$100,000",$211,$543,$73
58346,"$40,000",$500,"$300,000",$228,$553,$85
58346,"$40,000","$1,000","$100,000",$187,$464,$67
58346,"$40,000","$1,000","$300,000",$204,$474,$82
58346,"$60,000",$500,"$100,000",$268,$666,$91
58346,"$60,000",$500,"$300,000",$285,$676,$94
58346,"$60,000","$1,000","$100,000",$237,$566,$86
58346,"$60,000","$1,000","$300,000",$254,$576,$91
58348,"$20,000",$500,"$100,000",$150,$393,$51
58348,"$20,000",$500,"$300,000",$167,$403,$71
58348,"$20,000","$1,000","$100,000",$134,$338,$48
58348,"$20,000","$1,000","$300,000",$151,$348,$68
58348,"$40,000",$500,"$100,000",$218,$543,$73
58348,"$40,000",$500,"$300,000",$235,$553,$85
58348,"$40,000","$1,000","$100,000",$193,$464,$67
58348,"$40,000","$1,000","$300,000",$209,$474,$82
58348,"$60,000",$500,"$100,000",$279,$666,$91
58348,"$60,000",$500,"$300,000",$296,$676,$94
58348,"$60,000","$1,000","$100,000",$245,$566,$86
58348,"$60,000","$1,000","$300,000",$262,$576,$91
58351,"$20,000",$500,"$100,000",$147,$393,$51
58351,"$20,000",$500,"$300,000",$163,$403,$71
58351,"$20,000","$1,000","$100,000",$131,$338,$48
58351,"$20,000","$1,000","$300,000",$148,$348,$68
58351,"$40,000",$500,"$100,000",$211,$543,$73
58351,"$40,000",$500,"$300,000",$228,$553,$85
58351,"$40,000","$1,000","$100,000",$187,$464,$67
58351,"$40,000","$1,000","$300,000",$204,$474,$82
58351,"$60,000",$500,"$100,000",$268,$666,$91
58351,"$60,000",$500,"$300,000",$285,$676,$94
58351,"$60,000","$1,000","$100,000",$237,$566,$86
58351,"$60,000","$1,000","$300,000",$254,$576,$91
58352,"$20,000",$500,"$100,000",$147,$393,$51
58352,"$20,000",$500,"$300,000",$164,$403,$71
58352,"$20,000","$1,000","$100,000",$131,$338,$48
58352,"$20,000","$1,000","$300,000",$148,$348,$68
58352,"$40,000",$500,"$100,000",$211,$543,$73
58352,"$40,000",$500,"$300,000",$228,$553,$86
58352,"$40,000","$1,000","$100,000",$188,$464,$67
58352,"$40,000","$1,000","$300,000",$204,$474,$83
58352,"$60,000",$500,"$100,000",$269,$666,$92
58352,"$60,000",$500,"$300,000",$286,$676,$95
58352,"$60,000","$1,000","$100,000",$237,$566,$86
58352,"$60,000","$1,000","$300,000",$254,$576,$92
58353,"$20,000",$500,"$100,000",$147,$393,$51
58353,"$20,000",$500,"$300,000",$164,$403,$71
58353,"$20,000","$1,000","$100,000",$131,$338,$48
58353,"$20,000","$1,000","$300,000",$148,$348,$68
58353,"$40,000",$500,"$100,000",$212,$543,$73
58353,"$40,000",$500,"$300,000",$228,$553,$87
58353,"$40,000","$1,000","$100,000",$188,$464,$67
58353,"$40,000","$1,000","$300,000",$204,$474,$84
58353,"$60,000",$500,"$100,000",$269,$666,$93
