ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
83836,"$20,000","$1,000","$100,000",$214,"$1,744",$57
83836,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83836,"$40,000",$500,"$100,000",$310,"$2,377",$81
83836,"$40,000",$500,"$300,000",$330,"$2,392",$88
83836,"$40,000","$1,000","$100,000",$287,"$2,333",$75
83836,"$40,000","$1,000","$300,000",$307,"$2,348",$83
83836,"$60,000",$500,"$100,000",$410,"$3,400",$97
83836,"$60,000",$500,"$300,000",$431,"$3,415",$105
83836,"$60,000","$1,000","$100,000",$384,"$3,357",$90
83836,"$60,000","$1,000","$300,000",$405,"$3,372",$100
83837,"$20,000",$500,"$100,000",$231,"$1,788",$62
83837,"$20,000",$500,"$300,000",$250,"$1,803",$69
83837,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83837,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83837,"$40,000",$500,"$100,000",$309,"$2,377",$81
83837,"$40,000",$500,"$300,000",$329,"$2,392",$88
83837,"$40,000","$1,000","$100,000",$287,"$2,333",$75
83837,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83837,"$60,000",$500,"$100,000",$409,"$3,400",$97
83837,"$60,000",$500,"$300,000",$430,"$3,415",$105
83837,"$60,000","$1,000","$100,000",$383,"$3,357",$90
83837,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83839,"$20,000",$500,"$100,000",$231,"$1,788",$62
83839,"$20,000",$500,"$300,000",$250,"$1,803",$69
83839,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83839,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83839,"$40,000",$500,"$100,000",$309,"$2,377",$81
83839,"$40,000",$500,"$300,000",$329,"$2,392",$88
83839,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83839,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83839,"$60,000",$500,"$100,000",$408,"$3,400",$97
83839,"$60,000",$500,"$300,000",$429,"$3,415",$105
83839,"$60,000","$1,000","$100,000",$382,"$3,357",$90
83839,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83840,"$20,000",$500,"$100,000",$231,"$1,788",$62
83840,"$20,000",$500,"$300,000",$250,"$1,803",$69
83840,"$20,000","$1,000","$100,000",$214,"$1,744",$57
83840,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83840,"$40,000",$500,"$100,000",$310,"$2,377",$81
83840,"$40,000",$500,"$300,000",$330,"$2,392",$88
83840,"$40,000","$1,000","$100,000",$287,"$2,333",$75
83840,"$40,000","$1,000","$300,000",$307,"$2,348",$83
83840,"$60,000",$500,"$100,000",$410,"$3,400",$97
83840,"$60,000",$500,"$300,000",$431,"$3,415",$105
83840,"$60,000","$1,000","$100,000",$384,"$3,357",$90
83840,"$60,000","$1,000","$300,000",$405,"$3,372",$100
83841,"$20,000",$500,"$100,000",$231,"$1,788",$62
83841,"$20,000",$500,"$300,000",$250,"$1,803",$69
83841,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83841,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83841,"$40,000",$500,"$100,000",$309,"$2,377",$81
83841,"$40,000",$500,"$300,000",$329,"$2,392",$88
83841,"$40,000","$1,000","$100,000",$287,"$2,333",$75
83841,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83841,"$60,000",$500,"$100,000",$409,"$3,400",$97
83841,"$60,000",$500,"$300,000",$430,"$3,415",$105
83841,"$60,000","$1,000","$100,000",$383,"$3,357",$90
83841,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83842,"$20,000",$500,"$100,000",$228,"$1,788",$59
83842,"$20,000",$500,"$300,000",$247,"$1,803",$66
83842,"$20,000","$1,000","$100,000",$211,"$1,744",$54
83842,"$20,000","$1,000","$300,000",$229,"$1,759",$61
83842,"$40,000",$500,"$100,000",$305,"$2,377",$76
83842,"$40,000",$500,"$300,000",$325,"$2,392",$84
83842,"$40,000","$1,000","$100,000",$283,"$2,333",$72
83842,"$40,000","$1,000","$300,000",$302,"$2,348",$79
83842,"$60,000",$500,"$100,000",$404,"$3,400",$92
83842,"$60,000",$500,"$300,000",$424,"$3,415",$99
83842,"$60,000","$1,000","$100,000",$378,"$3,357",$87
83842,"$60,000","$1,000","$300,000",$398,"$3,372",$95
83843,"$20,000",$500,"$100,000",$226,"$1,788",$59
83843,"$20,000",$500,"$300,000",$245,"$1,803",$66
83843,"$20,000","$1,000","$100,000",$209,"$1,744",$54
83843,"$20,000","$1,000","$300,000",$228,"$1,759",$61
83843,"$40,000",$500,"$100,000",$302,"$2,377",$76
83843,"$40,000",$500,"$300,000",$322,"$2,392",$84
83843,"$40,000","$1,000","$100,000",$281,"$2,333",$72
83843,"$40,000","$1,000","$300,000",$300,"$2,348",$79
83843,"$60,000",$500,"$100,000",$400,"$3,400",$92
83843,"$60,000",$500,"$300,000",$421,"$3,415",$99
83843,"$60,000","$1,000","$100,000",$375,"$3,357",$87
83843,"$60,000","$1,000","$300,000",$395,"$3,372",$95
83844,"$20,000",$500,"$100,000",$230,"$1,788",$59
83844,"$20,000",$500,"$300,000",$249,"$1,803",$66
83844,"$20,000","$1,000","$100,000",$212,"$1,744",$54
83844,"$20,000","$1,000","$300,000",$231,"$1,759",$61
83844,"$40,000",$500,"$100,000",$308,"$2,377",$76
83844,"$40,000",$500,"$300,000",$328,"$2,392",$84
83844,"$40,000","$1,000","$100,000",$285,"$2,333",$72
83844,"$40,000","$1,000","$300,000",$305,"$2,348",$79
83844,"$60,000",$500,"$100,000",$407,"$3,400",$92
83844,"$60,000",$500,"$300,000",$428,"$3,415",$99
83844,"$60,000","$1,000","$100,000",$381,"$3,357",$87
83844,"$60,000","$1,000","$300,000",$402,"$3,372",$95
83845,"$20,000",$500,"$100,000",$228,"$1,788",$62
83845,"$20,000",$500,"$300,000",$248,"$1,803",$69
83845,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83845,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83845,"$40,000",$500,"$100,000",$306,"$2,377",$81
83845,"$40,000",$500,"$300,000",$326,"$2,392",$88
83845,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83845,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83845,"$60,000",$500,"$100,000",$405,"$3,400",$97
83845,"$60,000",$500,"$300,000",$426,"$3,415",$105
83845,"$60,000","$1,000","$100,000",$379,"$3,357",$90
83845,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83846,"$20,000",$500,"$100,000",$231,"$1,788",$62
83846,"$20,000",$500,"$300,000",$250,"$1,803",$69
83846,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83846,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83846,"$40,000",$500,"$100,000",$309,"$2,377",$81
83846,"$40,000",$500,"$300,000",$329,"$2,392",$88
83846,"$40,000","$1,000","$100,000",$287,"$2,333",$75
83846,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83846,"$60,000",$500,"$100,000",$409,"$3,400",$97
83846,"$60,000",$500,"$300,000",$430,"$3,415",$105
83846,"$60,000","$1,000","$100,000",$383,"$3,357",$90
83846,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83847,"$20,000",$500,"$100,000",$231,"$1,788",$62
83847,"$20,000",$500,"$300,000",$250,"$1,803",$69
83847,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83847,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83847,"$40,000",$500,"$100,000",$309,"$2,377",$81
83847,"$40,000",$500,"$300,000",$329,"$2,392",$88
83847,"$40,000","$1,000","$100,000",$287,"$2,333",$75
83847,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83847,"$60,000",$500,"$100,000",$409,"$3,400",$97
83847,"$60,000",$500,"$300,000",$430,"$3,415",$105
83847,"$60,000","$1,000","$100,000",$383,"$3,357",$90
83847,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83848,"$20,000",$500,"$100,000",$229,"$1,788",$62
83848,"$20,000",$500,"$300,000",$248,"$1,803",$69
83848,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83848,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83848,"$40,000",$500,"$100,000",$307,"$2,377",$81
83848,"$40,000",$500,"$300,000",$327,"$2,392",$88
83848,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83848,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83848,"$60,000",$500,"$100,000",$406,"$3,400",$97
83848,"$60,000",$500,"$300,000",$427,"$3,415",$105
83848,"$60,000","$1,000","$100,000",$381,"$3,357",$90
83848,"$60,000","$1,000","$300,000",$401,"$3,372",$100
83849,"$20,000",$500,"$100,000",$230,"$1,788",$62
83849,"$20,000",$500,"$300,000",$249,"$1,803",$69
83849,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83849,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83849,"$40,000",$500,"$100,000",$308,"$2,377",$81
83849,"$40,000",$500,"$300,000",$328,"$2,392",$88
83849,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83849,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83849,"$60,000",$500,"$100,000",$408,"$3,400",$97
83849,"$60,000",$500,"$300,000",$428,"$3,415",$105
83849,"$60,000","$1,000","$100,000",$381,"$3,357",$90
83849,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83850,"$20,000",$500,"$100,000",$231,"$1,788",$62
83850,"$20,000",$500,"$300,000",$250,"$1,803",$69
83850,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83850,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83850,"$40,000",$500,"$100,000",$309,"$2,377",$81
83850,"$40,000",$500,"$300,000",$329,"$2,392",$88
83850,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83850,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83850,"$60,000",$500,"$100,000",$408,"$3,400",$97
83850,"$60,000",$500,"$300,000",$429,"$3,415",$105
83850,"$60,000","$1,000","$100,000",$382,"$3,357",$90
83850,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83851,"$20,000",$500,"$100,000",$229,"$1,788",$59
83851,"$20,000",$500,"$300,000",$248,"$1,803",$66
83851,"$20,000","$1,000","$100,000",$212,"$1,744",$54
83851,"$20,000","$1,000","$300,000",$230,"$1,759",$61
83851,"$40,000",$500,"$100,000",$307,"$2,377",$76
83851,"$40,000",$500,"$300,000",$327,"$2,392",$84
83851,"$40,000","$1,000","$100,000",$284,"$2,333",$72
83851,"$40,000","$1,000","$300,000",$304,"$2,348",$79
83851,"$60,000",$500,"$100,000",$405,"$3,400",$92
83851,"$60,000",$500,"$300,000",$426,"$3,415",$99
83851,"$60,000","$1,000","$100,000",$379,"$3,357",$87
83851,"$60,000","$1,000","$300,000",$400,"$3,372",$95
83852,"$20,000",$500,"$100,000",$231,"$1,788",$62
83852,"$20,000",$500,"$300,000",$250,"$1,803",$69
83852,"$20,000","$1,000","$100,000",$214,"$1,744",$57
83852,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83852,"$40,000",$500,"$100,000",$310,"$2,377",$81
83852,"$40,000",$500,"$300,000",$330,"$2,392",$88
83852,"$40,000","$1,000","$100,000",$288,"$2,333",$75
83852,"$40,000","$1,000","$300,000",$307,"$2,348",$83
83852,"$60,000",$500,"$100,000",$411,"$3,400",$97
83852,"$60,000",$500,"$300,000",$431,"$3,415",$105
83852,"$60,000","$1,000","$100,000",$384,"$3,357",$90
83852,"$60,000","$1,000","$300,000",$405,"$3,372",$100
83853,"$20,000",$500,"$100,000",$229,"$1,788",$62
83853,"$20,000",$500,"$300,000",$248,"$1,803",$69
83853,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83853,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83853,"$40,000",$500,"$100,000",$306,"$2,377",$81
83853,"$40,000",$500,"$300,000",$326,"$2,392",$88
83853,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83853,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83853,"$60,000",$500,"$100,000",$405,"$3,400",$97
83853,"$60,000",$500,"$300,000",$426,"$3,415",$105
83853,"$60,000","$1,000","$100,000",$379,"$3,357",$90
83853,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83854,"$20,000",$500,"$100,000",$228,"$1,788",$59
83854,"$20,000",$500,"$300,000",$247,"$1,803",$66
83854,"$20,000","$1,000","$100,000",$211,"$1,744",$54
83854,"$20,000","$1,000","$300,000",$229,"$1,759",$61
83854,"$40,000",$500,"$100,000",$305,"$2,377",$76
83854,"$40,000",$500,"$300,000",$325,"$2,392",$84
83854,"$40,000","$1,000","$100,000",$283,"$2,333",$72
83854,"$40,000","$1,000","$300,000",$302,"$2,348",$79
83854,"$60,000",$500,"$100,000",$404,"$3,400",$92
83854,"$60,000",$500,"$300,000",$424,"$3,415",$99
83854,"$60,000","$1,000","$100,000",$378,"$3,357",$87
83854,"$60,000","$1,000","$300,000",$398,"$3,372",$95
83855,"$20,000",$500,"$100,000",$227,"$1,788",$59
83855,"$20,000",$500,"$300,000",$246,"$1,803",$66
83855,"$20,000","$1,000","$100,000",$210,"$1,744",$54
83855,"$20,000","$1,000","$300,000",$228,"$1,759",$61
83855,"$40,000",$500,"$100,000",$304,"$2,377",$76
83855,"$40,000",$500,"$300,000",$324,"$2,392",$84
83855,"$40,000","$1,000","$100,000",$282,"$2,333",$72
83855,"$40,000","$1,000","$300,000",$301,"$2,348",$79
83855,"$60,000",$500,"$100,000",$402,"$3,400",$92
83855,"$60,000",$500,"$300,000",$422,"$3,415",$99
83855,"$60,000","$1,000","$100,000",$377,"$3,357",$87
83855,"$60,000","$1,000","$300,000",$397,"$3,372",$95
83856,"$20,000",$500,"$100,000",$231,"$1,788",$62
83856,"$20,000",$500,"$300,000",$250,"$1,803",$69
83856,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83856,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83856,"$40,000",$500,"$100,000",$309,"$2,377",$81
83856,"$40,000",$500,"$300,000",$329,"$2,392",$88
83856,"$40,000","$1,000","$100,000",$287,"$2,333",$75
83856,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83856,"$60,000",$500,"$100,000",$409,"$3,400",$97
83856,"$60,000",$500,"$300,000",$430,"$3,415",$105
83856,"$60,000","$1,000","$100,000",$383,"$3,357",$90
83856,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83857,"$20,000",$500,"$100,000",$226,"$1,788",$59
83857,"$20,000",$500,"$300,000",$245,"$1,803",$66
83857,"$20,000","$1,000","$100,000",$209,"$1,744",$54
83857,"$20,000","$1,000","$300,000",$228,"$1,759",$61
83857,"$40,000",$500,"$100,000",$303,"$2,377",$76
83857,"$40,000",$500,"$300,000",$323,"$2,392",$84
83857,"$40,000","$1,000","$100,000",$281,"$2,333",$72
83857,"$40,000","$1,000","$300,000",$301,"$2,348",$79
83857,"$60,000",$500,"$100,000",$401,"$3,400",$92
83857,"$60,000",$500,"$300,000",$421,"$3,415",$99
83857,"$60,000","$1,000","$100,000",$375,"$3,357",$87
83857,"$60,000","$1,000","$300,000",$396,"$3,372",$95
83858,"$20,000",$500,"$100,000",$228,"$1,788",$59
83858,"$20,000",$500,"$300,000",$247,"$1,803",$66
83858,"$20,000","$1,000","$100,000",$211,"$1,744",$54
83858,"$20,000","$1,000","$300,000",$229,"$1,759",$61
83858,"$40,000",$500,"$100,000",$305,"$2,377",$76
83858,"$40,000",$500,"$300,000",$325,"$2,392",$84
83858,"$40,000","$1,000","$100,000",$283,"$2,333",$72
83858,"$40,000","$1,000","$300,000",$303,"$2,348",$79
83858,"$60,000",$500,"$100,000",$404,"$3,400",$92
83858,"$60,000",$500,"$300,000",$424,"$3,415",$99
83858,"$60,000","$1,000","$100,000",$378,"$3,357",$87
83858,"$60,000","$1,000","$300,000",$398,"$3,372",$95
83860,"$20,000",$500,"$100,000",$231,"$1,788",$62
83860,"$20,000",$500,"$300,000",$250,"$1,803",$69
83860,"$20,000","$1,000","$100,000",$214,"$1,744",$57
83860,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83860,"$40,000",$500,"$100,000",$310,"$2,377",$81
83860,"$40,000",$500,"$300,000",$330,"$2,392",$88
83860,"$40,000","$1,000","$100,000",$288,"$2,333",$75
83860,"$40,000","$1,000","$300,000",$307,"$2,348",$83
83860,"$60,000",$500,"$100,000",$411,"$3,400",$97
83860,"$60,000",$500,"$300,000",$432,"$3,415",$105
83860,"$60,000","$1,000","$100,000",$384,"$3,357",$90
83860,"$60,000","$1,000","$300,000",$405,"$3,372",$100
83861,"$20,000",$500,"$100,000",$228,"$1,788",$59
83861,"$20,000",$500,"$300,000",$247,"$1,803",$66
83861,"$20,000","$1,000","$100,000",$211,"$1,744",$54
83861,"$20,000","$1,000","$300,000",$229,"$1,759",$61
83861,"$40,000",$500,"$100,000",$305,"$2,377",$76
83861,"$40,000",$500,"$300,000",$325,"$2,392",$84
83861,"$40,000","$1,000","$100,000",$283,"$2,333",$72
83861,"$40,000","$1,000","$300,000",$302,"$2,348",$79
83861,"$60,000",$500,"$100,000",$403,"$3,400",$92
83861,"$60,000",$500,"$300,000",$423,"$3,415",$99
83861,"$60,000","$1,000","$100,000",$377,"$3,357",$87
83861,"$60,000","$1,000","$300,000",$398,"$3,372",$95
83864,"$20,000",$500,"$100,000",$231,"$1,788",$62
83864,"$20,000",$500,"$300,000",$250,"$1,803",$69
83864,"$20,000","$1,000","$100,000",$214,"$1,744",$57
83864,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83864,"$40,000",$500,"$100,000",$310,"$2,377",$81
83864,"$40,000",$500,"$300,000",$330,"$2,392",$88
83864,"$40,000","$1,000","$100,000",$288,"$2,333",$75
83864,"$40,000","$1,000","$300,000",$307,"$2,348",$83
83864,"$60,000",$500,"$100,000",$411,"$3,400",$97
83864,"$60,000",$500,"$300,000",$431,"$3,415",$105
83864,"$60,000","$1,000","$100,000",$384,"$3,357",$90
83864,"$60,000","$1,000","$300,000",$405,"$3,372",$100
83865,"$20,000",$500,"$100,000",$232,"$1,788",$62
83865,"$20,000",$500,"$300,000",$251,"$1,803",$69
83865,"$20,000","$1,000","$100,000",$214,"$1,744",$57
83865,"$20,000","$1,000","$300,000",$233,"$1,759",$64
83865,"$40,000",$500,"$100,000",$311,"$2,377",$81
83865,"$40,000",$500,"$300,000",$332,"$2,392",$88
83865,"$40,000","$1,000","$100,000",$289,"$2,333",$75
83865,"$40,000","$1,000","$300,000",$308,"$2,348",$83
83865,"$60,000",$500,"$100,000",$412,"$3,400",$97
83865,"$60,000",$500,"$300,000",$433,"$3,415",$105
83865,"$60,000","$1,000","$100,000",$386,"$3,357",$90
83865,"$60,000","$1,000","$300,000",$406,"$3,372",$100
83866,"$20,000",$500,"$100,000",$229,"$1,788",$59
83866,"$20,000",$500,"$300,000",$248,"$1,803",$66
83866,"$20,000","$1,000","$100,000",$212,"$1,744",$54
83866,"$20,000","$1,000","$300,000",$230,"$1,759",$61
83866,"$40,000",$500,"$100,000",$307,"$2,377",$76
83866,"$40,000",$500,"$300,000",$327,"$2,392",$84
83866,"$40,000","$1,000","$100,000",$284,"$2,333",$72
83866,"$40,000","$1,000","$300,000",$304,"$2,348",$79
83866,"$60,000",$500,"$100,000",$405,"$3,400",$92
83866,"$60,000",$500,"$300,000",$426,"$3,415",$99
83866,"$60,000","$1,000","$100,000",$379,"$3,357",$87
83866,"$60,000","$1,000","$300,000",$400,"$3,372",$95
83867,"$20,000",$500,"$100,000",$230,"$1,788",$62
83867,"$20,000",$500,"$300,000",$250,"$1,803",$69
83867,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83867,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83867,"$40,000",$500,"$100,000",$308,"$2,377",$81
83867,"$40,000",$500,"$300,000",$329,"$2,392",$88
83867,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83867,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83867,"$60,000",$500,"$100,000",$408,"$3,400",$97
83867,"$60,000",$500,"$300,000",$429,"$3,415",$105
83867,"$60,000","$1,000","$100,000",$382,"$3,357",$90
83867,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83868,"$20,000",$500,"$100,000",$231,"$1,788",$62
83868,"$20,000",$500,"$300,000",$250,"$1,803",$69
83868,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83868,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83868,"$40,000",$500,"$100,000",$309,"$2,377",$81
83868,"$40,000",$500,"$300,000",$329,"$2,392",$88
83868,"$40,000","$1,000","$100,000",$287,"$2,333",$75
83868,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83868,"$60,000",$500,"$100,000",$409,"$3,400",$97
83868,"$60,000",$500,"$300,000",$430,"$3,415",$105
83868,"$60,000","$1,000","$100,000",$383,"$3,357",$90
83868,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83869,"$20,000",$500,"$100,000",$228,"$1,788",$59
83869,"$20,000",$500,"$300,000",$247,"$1,803",$66
83869,"$20,000","$1,000","$100,000",$211,"$1,744",$54
83869,"$20,000","$1,000","$300,000",$229,"$1,759",$61
83869,"$40,000",$500,"$100,000",$305,"$2,377",$76
83869,"$40,000",$500,"$300,000",$325,"$2,392",$84
83869,"$40,000","$1,000","$100,000",$283,"$2,333",$72
83869,"$40,000","$1,000","$300,000",$302,"$2,348",$79
83869,"$60,000",$500,"$100,000",$403,"$3,400",$92
83869,"$60,000",$500,"$300,000",$424,"$3,415",$99
83869,"$60,000","$1,000","$100,000",$377,"$3,357",$87
83869,"$60,000","$1,000","$300,000",$398,"$3,372",$95
83870,"$20,000",$500,"$100,000",$229,"$1,788",$59
83870,"$20,000",$500,"$300,000",$248,"$1,803",$66
83870,"$20,000","$1,000","$100,000",$212,"$1,744",$54
83870,"$20,000","$1,000","$300,000",$230,"$1,759",$61
83870,"$40,000",$500,"$100,000",$307,"$2,377",$76
83870,"$40,000",$500,"$300,000",$327,"$2,392",$84
83870,"$40,000","$1,000","$100,000",$284,"$2,333",$72
83870,"$40,000","$1,000","$300,000",$304,"$2,348",$79
83870,"$60,000",$500,"$100,000",$405,"$3,400",$92
83870,"$60,000",$500,"$300,000",$426,"$3,415",$99
83870,"$60,000","$1,000","$100,000",$379,"$3,357",$87
83870,"$60,000","$1,000","$300,000",$400,"$3,372",$95
83871,"$20,000",$500,"$100,000",$226,"$1,788",$59
83871,"$20,000",$500,"$300,000",$245,"$1,803",$66
83871,"$20,000","$1,000","$100,000",$209,"$1,744",$54
83871,"$20,000","$1,000","$300,000",$228,"$1,759",$61
83871,"$40,000",$500,"$100,000",$303,"$2,377",$76
83871,"$40,000",$500,"$300,000",$323,"$2,392",$84
83871,"$40,000","$1,000","$100,000",$281,"$2,333",$72
83871,"$40,000","$1,000","$300,000",$301,"$2,348",$79
83871,"$60,000",$500,"$100,000",$401,"$3,400",$92
83871,"$60,000",$500,"$300,000",$421,"$3,415",$99
83871,"$60,000","$1,000","$100,000",$375,"$3,357",$87
83871,"$60,000","$1,000","$300,000",$396,"$3,372",$95
83872,"$20,000",$500,"$100,000",$227,"$1,788",$59
83872,"$20,000",$500,"$300,000",$246,"$1,803",$66
83872,"$20,000","$1,000","$100,000",$210,"$1,744",$54
83872,"$20,000","$1,000","$300,000",$228,"$1,759",$61
83872,"$40,000",$500,"$100,000",$304,"$2,377",$76
83872,"$40,000",$500,"$300,000",$324,"$2,392",$84
83872,"$40,000","$1,000","$100,000",$282,"$2,333",$72
83872,"$40,000","$1,000","$300,000",$301,"$2,348",$79
83872,"$60,000",$500,"$100,000",$402,"$3,400",$92
83872,"$60,000",$500,"$300,000",$422,"$3,415",$99
83872,"$60,000","$1,000","$100,000",$377,"$3,357",$87
83872,"$60,000","$1,000","$300,000",$397,"$3,372",$95
83873,"$20,000",$500,"$100,000",$230,"$1,788",$62
83873,"$20,000",$500,"$300,000",$230,"$1,788",$62
83873,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83873,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83873,"$40,000",$500,"$100,000",$308,"$2,377",$81
83873,"$40,000",$500,"$300,000",$328,"$2,392",$88
83873,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83873,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83873,"$60,000",$500,"$100,000",$408,"$3,400",$97
83873,"$60,000",$500,"$300,000",$428,"$3,415",$105
83873,"$60,000","$1,000","$100,000",$381,"$3,357",$90
